time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721227024,3.6674924999999803,0.6395300000001214,0.4928674999999317,0.6146774999999138,0.5671524999999633,0.4700224999999137,0.43288749999987886,0.6249875000000316,0.10331249999996574,0.5219474999999818,0.6697850000000471,0.5212849999999492,0.497749999999968,0.4691350000000228,0.5584525000000441,0.5023475000000133,0.4616849999997896,0.5355000000000132,0.6356700000000615,9.98471249999966,0.7613450000000911,0.060082499999998255,0.5696099999998695,0.5934349999999712,0.5542849999999078,1.7785374999999704,0.49229749999994965,0.5822200000001488,0.4803975000000094,0.47389999999992943,0.5312499999999433,0.5389674999999272,0.5797050000001037,0.47305750000020913,0.626807499999984,0.5902675000000102,0.04122750000000397,0.5017950000001292,93.27273249999962,0.5026200000000359,0.8193649999998341,0.735094999999717,0,0.4866600000001143,0.40867999999989024,0.04120999999999598,0.4640949999999578,3.064472500000029,4.667754999999829,3.504357499998782,303.40625,701.28125,749.83984375,722.421875,696.98046875,759.66015625,802.453125,838.42578125,321.03515625,721.96875,737.3203125,834.6796875,755.71484375,785.40625,857.75,737.546875,713.32421875,740.03125,921.26171875,858.7109375,787.01953125,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.28515625,775.55078125,727.5625,653.6484375,863.35546875,753.3828125,761.91015625,830.78515625,791.625,107.10546875,842.234375,879.67578125,655.0546875,896.3828125,866.51953125,50.9296875,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.29296875,962.57421875,1,1,1,1,15.387499999997075,12.643749999915599,11.518749999991073,41.1330150388288,61.08422816872908,66.54688267539305
1721227025,3.6674924999999803,0.6395300000001214,0.4928674999999317,0.6146774999999138,0.5671524999999633,0.4700224999999137,0.43288749999987886,0.6249875000000316,0.10331249999996574,0.5219474999999818,0.6697850000000471,0.5212849999999492,0.497749999999968,0.4691350000000228,0.5584525000000441,0.5023475000000133,0.4616849999997896,0.5355000000000132,0.6356700000000615,9.98471249999966,0.7613450000000911,0.060082499999998255,0.5696099999998695,0.5934349999999712,0.5542849999999078,1.7785374999999704,0.49229749999994965,0.5822200000001488,0.4803975000000094,0.47389999999992943,0.5312499999999433,0.5389674999999272,0.5797050000001037,0.47305750000020913,0.626807499999984,0.5902675000000102,0.04122750000000397,0.5017950000001292,93.27273249999962,0.5026200000000359,0.8193649999998341,0.735094999999717,0,0.4866600000001143,0.40867999999989024,0.04120999999999598,0.4640949999999578,3.064472500000029,4.667754999999829,3.504357499998782,303.40625,701.28125,749.83984375,722.421875,696.98046875,759.66015625,802.453125,838.42578125,321.03515625,721.96875,737.3203125,834.6796875,755.71484375,785.40625,857.75,737.546875,713.32421875,740.03125,921.26171875,858.7109375,787.01953125,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.28515625,775.55078125,727.5625,653.6484375,863.35546875,753.3828125,761.91015625,830.78515625,791.625,107.10546875,842.234375,879.67578125,655.0546875,896.3828125,866.51953125,50.9296875,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.29296875,962.57421875,1,1,1,1,15.387499999997075,12.643749999915599,11.518749999991073,41.1330150388288,61.08422816872908,66.54688267539305
1721227026,3.6674924999999803,0.6395300000001214,0.4928674999999317,0.6146774999999138,0.5671524999999633,0.4700224999999137,0.43288749999987886,0.6249875000000316,0.10331249999996574,0.5219474999999818,0.6697850000000471,0.5212849999999492,0.497749999999968,0.4691350000000228,0.5584525000000441,0.5023475000000133,0.4616849999997896,0.5355000000000132,0.6356700000000615,9.98471249999966,0.7613450000000911,0.060082499999998255,0.5696099999998695,0.5934349999999712,0.5542849999999078,1.7785374999999704,0.49229749999994965,0.5822200000001488,0.4803975000000094,0.47389999999992943,0.5312499999999433,0.5389674999999272,0.5797050000001037,0.47305750000020913,0.626807499999984,0.5902675000000102,0.04122750000000397,0.5017950000001292,93.27273249999962,0.5026200000000359,0.8193649999998341,0.735094999999717,0,0.4866600000001143,0.40867999999989024,0.04120999999999598,0.4640949999999578,3.064472500000029,4.667754999999829,3.504357499998782,303.40625,701.28125,749.83984375,722.421875,696.98046875,759.66015625,802.453125,838.42578125,321.03515625,721.96875,737.3203125,834.6796875,755.71484375,785.40625,857.75,737.546875,713.32421875,740.03125,921.26171875,858.7109375,787.01953125,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.28515625,775.55078125,727.5625,653.6484375,863.35546875,753.3828125,761.91015625,830.78515625,791.625,107.10546875,842.234375,879.67578125,655.0546875,896.3828125,866.51953125,50.9296875,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.29296875,962.57421875,1,1,1,1,15.387499999997075,12.643749999915599,11.518749999991073,41.1330150388288,61.08422816872908,66.54688267539305
1721227027,3.6527074999997926,0.6395300000001214,0.4928674999999317,0.4926824999999723,0.5671524999999633,0.8301824999999495,0.43288749999987886,0.6249875000000316,0.13922499999999616,0.5219474999999818,0.4529475000001072,0.7147274999998389,0.497749999999968,0.4691350000000228,0.38891750000004777,0.5023475000000133,0.4616849999997896,0.5355000000000132,0.6356700000000615,8.897094999999808,0.7613450000000911,0.05430999999999741,0.5696099999998695,0.5934349999999712,0.5542849999999078,1.7785374999999704,0.49229749999994965,0.5822200000001488,0.4803975000000094,0.8536725000000446,0.5312499999999433,0.4799824999997782,0.5797050000001037,0.47305750000020913,0.626807499999984,0.5902675000000102,0.04122750000000397,0.5837050000000944,93.27273249999962,0.5026200000000359,0.6848850000000085,0.735094999999717,0,0.4866600000001143,0.603114999999832,0.04120999999999598,0.4640949999999578,3.064472500000029,4.0513350000003365,3.504357499998782,303.40625,701.28125,749.83984375,722.4453125,696.98046875,759.64453125,802.453125,838.42578125,321.0390625,721.96875,737.3203125,834.7109375,755.71484375,785.40625,857.75,737.546875,713.32421875,740.03125,921.26171875,858.7109375,787.01953125,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.28515625,775.55078125,727.63671875,653.6484375,863.3828125,753.3828125,761.91015625,830.78515625,791.625,107.10546875,842.2109375,879.67578125,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.30078125,962.57421875,1,1,1,1,15.387499999997075,12.681249999950523,11.062499999998181,41.1330150388288,61.07415928485508,66.65492777035101
1721227028,3.6527074999997926,0.6395300000001214,0.42160749999993646,0.4926824999999723,0.47882499999985834,0.8301824999999495,0.5229999999998824,0.6478024999999832,0.13922499999999616,0.5219474999999818,0.4529475000001072,0.7147274999998389,0.6015850000000001,0.5890449999999704,0.38891750000004777,0.614172500000052,0.6238999999999351,0.46155999999996317,0.6356700000000615,8.897094999999808,0.954427500000037,0.05430999999999741,0.5696099999998695,0.48900499999987806,0.5542849999999078,1.7785374999999704,0.6484499999999116,0.5492575000000954,0.40450499999991507,0.8536725000000446,0.37741499999995654,0.4799824999997782,0.5097025000000599,0.5912025000002075,0.626807499999984,0.5848699999999951,0.03410999999999609,0.5837050000000944,115.15506749999929,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.6006625000000555,0.603114999999832,0.03859499999999017,0.4640949999999578,2.776864999999922,4.0513350000003365,5.034744999998857,303.40625,701.28125,749.83984375,722.4453125,696.98046875,759.64453125,802.44921875,838.57421875,321.0390625,721.96875,737.3203125,834.7109375,755.71875,785.40234375,857.75,737.54296875,713.37890625,740.03125,921.26171875,858.7109375,786.921875,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.6484375,863.3828125,753.3828125,761.93359375,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.30078125,962.8203125,1,1,1,1,15.556249999790438,12.681249999950523,11.062499999998181,41.139149246494455,61.07415928485508,66.65492777035101
1721227029,3.6527074999997926,0.6395300000001214,0.42160749999993646,0.4926824999999723,0.47882499999985834,0.8301824999999495,0.5229999999998824,0.6478024999999832,0.13922499999999616,0.5219474999999818,0.4529475000001072,0.7147274999998389,0.6015850000000001,0.5890449999999704,0.38891750000004777,0.614172500000052,0.6238999999999351,0.46155999999996317,0.6356700000000615,8.897094999999808,0.954427500000037,0.05430999999999741,0.5696099999998695,0.48900499999987806,0.5542849999999078,1.7785374999999704,0.6484499999999116,0.5492575000000954,0.40450499999991507,0.8536725000000446,0.37741499999995654,0.4799824999997782,0.5097025000000599,0.5912025000002075,0.626807499999984,0.5848699999999951,0.03410999999999609,0.5837050000000944,115.15506749999929,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.6006625000000555,0.603114999999832,0.03859499999999017,0.4640949999999578,2.776864999999922,4.0513350000003365,5.034744999998857,303.40625,701.28125,749.83984375,722.4453125,696.98046875,759.64453125,802.44921875,838.57421875,321.0390625,721.96875,737.3203125,834.7109375,755.71875,785.40234375,857.75,737.54296875,713.37890625,740.03125,921.26171875,858.7109375,786.921875,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.6484375,863.3828125,753.3828125,761.93359375,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.30078125,962.8203125,1,1,1,1,15.556249999790438,12.681249999950523,11.062499999998181,41.139149246494455,61.07415928485508,66.65492777035101
1721227030,3.6527074999997926,0.6395300000001214,0.42160749999993646,0.4926824999999723,0.47882499999985834,0.8301824999999495,0.5229999999998824,0.6478024999999832,0.13922499999999616,0.5219474999999818,0.4529475000001072,0.7147274999998389,0.6015850000000001,0.5890449999999704,0.38891750000004777,0.614172500000052,0.6238999999999351,0.46155999999996317,0.6356700000000615,8.897094999999808,0.954427500000037,0.05430999999999741,0.5696099999998695,0.48900499999987806,0.5542849999999078,1.7785374999999704,0.6484499999999116,0.5492575000000954,0.40450499999991507,0.8536725000000446,0.37741499999995654,0.4799824999997782,0.5097025000000599,0.5912025000002075,0.626807499999984,0.5848699999999951,0.03410999999999609,0.5837050000000944,115.15506749999929,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.6006625000000555,0.603114999999832,0.03859499999999017,0.4640949999999578,2.776864999999922,4.0513350000003365,5.034744999998857,303.40625,701.28125,749.83984375,722.4453125,696.98046875,759.64453125,802.44921875,838.57421875,321.0390625,721.96875,737.3203125,834.7109375,755.71875,785.40234375,857.75,737.54296875,713.37890625,740.03125,921.26171875,858.7109375,786.921875,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.6484375,863.3828125,753.3828125,761.93359375,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.30078125,962.8203125,1,1,1,1,15.556249999790438,12.681249999950523,11.062499999998181,41.139149246494455,61.07415928485508,66.65492777035101
1721227031,3.6527074999997926,0.6395300000001214,0.42160749999993646,0.4926824999999723,0.47882499999985834,0.8301824999999495,0.5229999999998824,0.6478024999999832,0.13922499999999616,0.5219474999999818,0.4529475000001072,0.7147274999998389,0.6015850000000001,0.5890449999999704,0.38891750000004777,0.614172500000052,0.6238999999999351,0.46155999999996317,0.6356700000000615,8.897094999999808,0.954427500000037,0.05430999999999741,0.5696099999998695,0.48900499999987806,0.5542849999999078,1.7785374999999704,0.6484499999999116,0.5492575000000954,0.40450499999991507,0.8536725000000446,0.37741499999995654,0.4799824999997782,0.5097025000000599,0.5912025000002075,0.626807499999984,0.5848699999999951,0.03410999999999609,0.5837050000000944,115.15506749999929,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.6006625000000555,0.603114999999832,0.03859499999999017,0.4640949999999578,2.776864999999922,4.0513350000003365,5.034744999998857,303.40625,701.28125,749.83984375,722.4453125,696.98046875,759.64453125,802.44921875,838.57421875,321.0390625,721.96875,737.3203125,834.7109375,755.71875,785.40234375,857.75,737.54296875,713.37890625,740.03125,921.26171875,858.7109375,786.921875,6.52734375,823.55859375,787.44921875,901.02734375,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.6484375,863.3828125,753.3828125,761.93359375,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.40625,40.88671875,740.6875,983.3984375,1297.30078125,962.8203125,1,1,1,1,15.556249999790438,12.681249999950523,11.062499999998181,41.139149246494455,61.07415928485508,66.65492777035101
1721227032,3.8305149999996497,0.7251699999999062,0.42160749999993646,0.5934349999999711,0.47882499999985834,0.7361174999999776,0.5229999999998824,0.6478024999999832,0.12209750000000243,0.5219474999999818,0.5926375000001372,1.0074049999998638,0.6015850000000001,0.5890449999999704,0.525137500000028,0.614172500000052,0.6238999999999351,0.46155999999996317,0.6294049999999629,8.897094999999808,0.954427500000037,0.05430999999999741,0.5696099999998695,0.48900499999987806,0.4676774999998657,1.7785374999999704,0.6484499999999116,0.5492575000000954,0.40450499999991507,0.8536725000000446,0.37741499999995654,0.6285749999997847,0.5097025000000599,0.5912025000002075,0.5296224999999312,0.5848699999999951,0.03410999999999609,0.5837050000000944,115.15506749999929,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.6006625000000555,0.7707699999998852,0.03859499999999017,0.4640949999999578,2.776864999999922,4.361965000000119,5.034744999998857,303.40234375,701.09765625,749.83984375,722.4453125,696.98046875,759.64453125,802.44921875,838.57421875,321.0390625,721.96875,737.328125,834.67578125,755.71875,785.40234375,857.7734375,737.54296875,713.37890625,740.03125,921.36328125,858.7109375,786.921875,6.52734375,823.55859375,787.44921875,901.0546875,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.6484375,863.3515625,753.3828125,761.93359375,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.6875,983.3984375,1297.31640625,962.8203125,1,1,1,1,15.556249999790438,12.206250000017462,11.137499999999818,41.139149246494455,61.12582341230564,66.66115973126807
1721227033,3.8305149999996497,0.7251699999999062,0.6082150000000298,0.5934349999999711,0.3944049999998356,0.7361174999999776,0.4493199999998865,0.7490074999999763,0.12209750000000243,0.5198725000001048,0.5926375000001372,1.0074049999998638,0.45341750000005737,0.506437500000061,0.525137500000028,0.38954750000002036,0.6238999999999351,0.45743500000000376,0.6294049999999629,8.897094999999808,0.67383250000006,0.05430999999999741,0.556569999999823,0.4995649999999329,0.4676774999998657,0.31707499999996,0.4040224999999964,0.5492575000000954,0.5354799999999216,0.8536725000000446,0.5700600000000123,0.6285749999997847,0.7545749999999884,0.5419850000001247,0.5296224999999312,0.45192499999998864,0.03410999999999609,0.5837050000000944,90.94247749999967,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.46771750000004886,0.7707699999998852,0.04717499999999042,0.48173500000018527,3.8385949999990565,4.361965000000119,4.111947499999062,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.44921875,838.71484375,321.0390625,721.96484375,737.328125,834.67578125,755.72265625,785.40234375,857.7734375,737.54296875,713.37890625,740.03125,921.36328125,858.7109375,786.921875,6.52734375,823.640625,787.4765625,901.0546875,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.69140625,983.89453125,1297.31640625,962.79296875,1,1,1,1,15.43125000003782,12.206250000017462,11.137499999999818,41.16390602882638,61.12582341230564,66.66115973126807
1721227034,3.8305149999996497,0.7251699999999062,0.6082150000000298,0.5934349999999711,0.3944049999998356,0.7361174999999776,0.4493199999998865,0.7490074999999763,0.12209750000000243,0.5198725000001048,0.5926375000001372,1.0074049999998638,0.45341750000005737,0.506437500000061,0.525137500000028,0.38954750000002036,0.6238999999999351,0.45743500000000376,0.6294049999999629,8.897094999999808,0.67383250000006,0.05430999999999741,0.556569999999823,0.4995649999999329,0.4676774999998657,0.31707499999996,0.4040224999999964,0.5492575000000954,0.5354799999999216,0.8536725000000446,0.5700600000000123,0.6285749999997847,0.7545749999999884,0.5419850000001247,0.5296224999999312,0.45192499999998864,0.03410999999999609,0.5837050000000944,90.94247749999967,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.46771750000004886,0.7707699999998852,0.04717499999999042,0.48173500000018527,3.8385949999990565,4.361965000000119,4.111947499999062,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.44921875,838.71484375,321.0390625,721.96484375,737.328125,834.67578125,755.72265625,785.40234375,857.7734375,737.54296875,713.37890625,740.03125,921.36328125,858.7109375,786.921875,6.52734375,823.640625,787.4765625,901.0546875,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.69140625,983.89453125,1297.31640625,962.79296875,1,1,1,1,15.43125000003782,12.206250000017462,11.137499999999818,41.16390602882638,61.12582341230564,66.66115973126807
1721227035,3.8305149999996497,0.7251699999999062,0.6082150000000298,0.5934349999999711,0.3944049999998356,0.7361174999999776,0.4493199999998865,0.7490074999999763,0.12209750000000243,0.5198725000001048,0.5926375000001372,1.0074049999998638,0.45341750000005737,0.506437500000061,0.525137500000028,0.38954750000002036,0.6238999999999351,0.45743500000000376,0.6294049999999629,8.897094999999808,0.67383250000006,0.05430999999999741,0.556569999999823,0.4995649999999329,0.4676774999998657,0.31707499999996,0.4040224999999964,0.5492575000000954,0.5354799999999216,0.8536725000000446,0.5700600000000123,0.6285749999997847,0.7545749999999884,0.5419850000001247,0.5296224999999312,0.45192499999998864,0.03410999999999609,0.5837050000000944,90.94247749999967,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.46771750000004886,0.7707699999998852,0.04717499999999042,0.48173500000018527,3.8385949999990565,4.361965000000119,4.111947499999062,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.44921875,838.71484375,321.0390625,721.96484375,737.328125,834.67578125,755.72265625,785.40234375,857.7734375,737.54296875,713.37890625,740.03125,921.36328125,858.7109375,786.921875,6.52734375,823.640625,787.4765625,901.0546875,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.69140625,983.89453125,1297.31640625,962.79296875,9,1,1,1,15.43125000003782,12.206250000017462,11.137499999999818,41.16390602882638,61.12582341230564,66.66115973126807
1721227036,3.8305149999996497,0.7251699999999062,0.6082150000000298,0.5934349999999711,0.3944049999998356,0.7361174999999776,0.4493199999998865,0.7490074999999763,0.12209750000000243,0.5198725000001048,0.5926375000001372,1.0074049999998638,0.45341750000005737,0.506437500000061,0.525137500000028,0.38954750000002036,0.6238999999999351,0.45743500000000376,0.6294049999999629,8.897094999999808,0.67383250000006,0.05430999999999741,0.556569999999823,0.4995649999999329,0.4676774999998657,0.31707499999996,0.4040224999999964,0.5492575000000954,0.5354799999999216,0.8536725000000446,0.5700600000000123,0.6285749999997847,0.7545749999999884,0.5419850000001247,0.5296224999999312,0.45192499999998864,0.03410999999999609,0.5837050000000944,90.94247749999967,0.6322274999999423,0.6848850000000085,0.735094999999717,0,0.46771750000004886,0.7707699999998852,0.04717499999999042,0.48173500000018527,3.8385949999990565,4.361965000000119,4.111947499999062,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.44921875,838.71484375,321.0390625,721.96484375,737.328125,834.67578125,755.72265625,785.40234375,857.7734375,737.54296875,713.37890625,740.03125,921.36328125,858.7109375,786.921875,6.52734375,823.640625,787.4765625,901.0546875,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.78515625,791.62890625,107.11328125,842.2109375,879.6796875,655.0546875,896.40625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.69140625,983.89453125,1297.31640625,962.79296875,9,1,1,1,15.43125000003782,12.206250000017462,11.137499999999818,41.16390602882638,61.12582341230564,66.66115973126807
1721227037,2.2993775778026655,0.6418572678415314,0.6082150000000298,0.5197850268716605,0.3944049999998356,0.736025496812876,0.4493199999998865,0.7490074999999763,0.11955255593053939,0.5198725000001048,0.5925634295714407,0.9601949756279982,0.45341750000005737,0.506437500000061,0.6550556180478242,0.38954750000002036,0.6238999999999351,0.45743500000000376,0.6293263342081868,8.923072115987111,0.67383250000006,0.05249843769528633,0.556569999999823,0.4995649999999329,0.6014623172103266,0.31707499999996,0.4040224999999964,0.5492575000000954,0.5354799999999216,0.7914910636170898,0.5700600000000123,0.5467391576051855,0.7545749999999884,0.5419850000001247,0.7000749906261196,0.45192499999998864,0.03410999999999609,0.5603574553181165,90.94247749999967,0.6322274999999423,0.8621022372205793,0.735094999999717,0,0.46771750000004886,0.6757555305586456,0.04717499999999042,0.48173500000018527,3.8385949999990565,3.668821397325242,4.111947499999062,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.44921875,838.71484375,321.04296875,721.96484375,737.328125,834.6796875,755.72265625,785.40234375,857.80078125,737.54296875,713.37890625,740.03125,921.36328125,858.59375,786.921875,6.52734375,823.640625,787.4765625,901.02734375,743.90625,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.5390625,791.62890625,107.11328125,842.18359375,879.6796875,655.0546875,896.1640625,866.51953125,50.92578125,803.85546875,688.41015625,40.88671875,740.69140625,983.89453125,1297.31640625,962.79296875,9,1,1,1,15.43125000003782,12.22812500003782,11.484375000004547,41.16390602882638,61.01144871198935,66.48703141152693
1721227038,2.2993775778026655,0.6418572678415314,0.45044250000017877,0.5197850268716605,0.4795349999999133,0.736025496812876,0.6105124999999134,0.7124849999999583,0.11955255593053939,0.5198725000001048,0.5925634295714407,0.9601949756279982,0.45341750000005737,0.46607250000008094,0.6550556180478242,0.49687000000005804,0.605809999999849,0.47620749999993,0.6293263342081868,8.923072115987111,0.67383250000006,0.05249843769528633,0.5336874999998997,0.5383450000000779,0.6014623172103266,0.5504024999999046,0.4040224999999964,0.447802500000023,0.4729700000000036,0.7914910636170898,0.4985575000000609,0.5467391576051855,0.6825225000000046,0.44718000000003144,0.7000749906261196,0.45192499999998864,0.03641499999999631,0.5603574553181165,88.6304100000001,0.5078924999999401,0.8621022372205793,0.5556699999999637,0,0.40970999999998986,0.6757555305586456,0.037279999999997315,0.6101150000000644,3.8928874999994,3.668821397325242,4.449357499999275,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.50390625,838.65234375,321.04296875,721.96484375,737.328125,834.6796875,755.72265625,785.43359375,857.80078125,737.5703125,713.3828125,740.03125,921.36328125,858.59375,786.921875,6.52734375,823.7421875,787.50390625,901.02734375,743.54296875,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.5390625,791.62890625,107.12890625,842.18359375,879.703125,655.0546875,896.1640625,866.46484375,50.92578125,803.85546875,688.41015625,40.88671875,740.7109375,983.90234375,1297.31640625,962.796875,9,1,1,1,15.459375000136774,12.22812500003782,11.484375000004547,41.1624885625132,61.01144871198935,66.48703141152693
1721227039,2.2993775778026655,0.6418572678415314,0.45044250000017877,0.5197850268716605,0.4795349999999133,0.736025496812876,0.6105124999999134,0.7124849999999583,0.11955255593053939,0.5198725000001048,0.5925634295714407,0.9601949756279982,0.45341750000005737,0.46607250000008094,0.6550556180478242,0.49687000000005804,0.605809999999849,0.47620749999993,0.6293263342081868,8.923072115987111,0.67383250000006,0.05249843769528633,0.5336874999998997,0.5383450000000779,0.6014623172103266,0.5504024999999046,0.4040224999999964,0.447802500000023,0.4729700000000036,0.7914910636170898,0.4985575000000609,0.5467391576051855,0.6825225000000046,0.44718000000003144,0.7000749906261196,0.45192499999998864,0.03641499999999631,0.5603574553181165,88.6304100000001,0.5078924999999401,0.8621022372205793,0.5556699999999637,0,0.40970999999998986,0.6757555305586456,0.037279999999997315,0.6101150000000644,3.8928874999994,3.668821397325242,4.449357499999275,303.40234375,701.09765625,749.81640625,722.4453125,696.98046875,759.64453125,802.50390625,838.65234375,321.04296875,721.96484375,737.328125,834.6796875,755.72265625,785.43359375,857.80078125,737.5703125,713.3828125,740.03125,921.36328125,858.59375,786.921875,6.52734375,823.7421875,787.50390625,901.02734375,743.54296875,616.91015625,649.2578125,775.52734375,727.63671875,653.59765625,863.3515625,753.3828125,761.92578125,830.5390625,791.62890625,107.12890625,842.18359375,879.703125,655.0546875,896.1640625,866.46484375,50.92578125,803.85546875,688.41015625,40.88671875,740.7109375,983.90234375,1297.31640625,962.796875,1,0,1,1,15.459375000136774,12.22812500003782,11.484375000004547,41.1624885625132,61.01144871198935,66.48703141152693
