time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721279337,3.8102125,0.44514,0.45816,0.49512,0.4918875,0.6642075,0.62017,0.5273475,0.0848725,0.588735,0.5397325,0.6206175,0.6408225,0.3738675,0.455505,0.624475,0.5916125,0.45233,0.5597375,10.6798175,0.866795,0.016295,0.474045,0.520265,0.4600375,0.492815,0.6281275,0.4658725,0.7399625,0.4719425,0.4758025,0.4619925,0.6642075,0.5101825,0.5489725,0.438165,0.04295,0.556455,0.5633975,0.5242525,96.402595,0.4783575,0,0.5225775,0.8158675,0.0363575,0.46613,3.9564875,2.96036,4.069855,303.0976563,690.6992188,737.0585938,717.9726563,687.1875,741.6640625,785.4570313,825.0664063,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6640625,841.2148438,728.9726563,701.3671875,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.0664063,773.2226563,725.0429688,634.2109375,847.1679688,737.2773438,749.9609375,813.8867188,782.6523438,99.90234375,825.4179688,867.8085938,640.09375,889.5351563,851.9609375,50.92578125,791.8125,676.9414063,40.89453125,724.1367188,978.8320313,1344.539063,962.7851563,1,1,1,1,9.178125,18.359375,11.640625,40.92095719,60.60927989,66.15158084
1721279338,3.8102125,0.44514,0.45816,0.49512,0.4918875,0.6642075,0.62017,0.5273475,0.0848725,0.588735,0.5397325,0.6206175,0.6408225,0.3738675,0.455505,0.624475,0.5916125,0.45233,0.5597375,10.6798175,0.866795,0.016295,0.474045,0.520265,0.4600375,0.492815,0.6281275,0.4658725,0.7399625,0.4719425,0.4758025,0.4619925,0.6642075,0.5101825,0.5489725,0.438165,0.04295,0.556455,0.5633975,0.5242525,96.402595,0.4783575,0,0.5225775,0.8158675,0.0363575,0.46613,3.9564875,2.96036,4.069855,303.0976563,690.6992188,737.0585938,717.9726563,687.1875,741.6640625,785.4570313,825.0664063,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6640625,841.2148438,728.9726563,701.3671875,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.0664063,773.2226563,725.0429688,634.2109375,847.1679688,737.2773438,749.9609375,813.8867188,782.6523438,99.90234375,825.4179688,867.8085938,640.09375,889.5351563,851.9609375,50.92578125,791.8125,676.9414063,40.89453125,724.1367188,978.8320313,1344.539063,962.7851563,1,1,1,1,9.178125,18.359375,11.971875,40.92095719,60.60927989,66.10275159
1721279339,3.8102125,0.44514,0.45816,0.49512,0.4918875,0.6642075,0.62017,0.5273475,0.0848725,0.588735,0.5397325,0.6206175,0.6408225,0.3738675,0.455505,0.624475,0.525725,0.45233,0.5597375,10.6798175,0.866795,0.016295,0.474045,0.43037,0.4600375,0.492815,0.5054,0.4658725,0.413965,0.4719425,0.4758025,0.4619925,0.556575,0.5101825,0.5489725,0.438165,0.0533725,0.556455,0.462595,0.5242525,96.402595,0.7412075,0,0.5225775,0.8158675,0.0363575,0.46613,3.9564875,2.96036,4.5699875,303.0976563,690.6992188,737.0585938,717.9726563,687.1875,741.6640625,785.4570313,825.0664063,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6640625,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.0664063,773.2226563,725.0429688,634.2109375,847.1679688,737.2773438,749.9609375,813.8867188,782.6523438,99.91015625,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9414063,40.89453125,724.1367188,978.8320313,1344.539063,963.0351563,1,1,1,1,9.234375,18.359375,11.971875,40.92523403,60.60927989,66.10275159
1721279340,3.8102125,0.44514,0.45816,0.49512,0.4918875,0.6642075,0.62017,0.5273475,0.0848725,0.588735,0.5397325,0.6206175,0.6408225,0.3738675,0.455505,0.624475,0.525725,0.45233,0.5597375,10.6798175,0.866795,0.016295,0.474045,0.43037,0.4600375,0.492815,0.5054,0.4658725,0.413965,0.4719425,0.4758025,0.4619925,0.556575,0.5101825,0.5489725,0.438165,0.0533725,0.556455,0.462595,0.5242525,96.402595,0.7412075,0,0.5225775,0.8158675,0.0363575,0.46613,3.9564875,2.96036,4.5699875,303.0976563,690.6992188,737.0585938,717.9726563,687.1875,741.6640625,785.4570313,825.0664063,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6640625,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.0664063,773.2226563,725.0429688,634.2109375,847.1679688,737.2773438,749.9609375,813.8867188,782.6523438,99.91015625,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9414063,40.89453125,724.1367188,978.8320313,1344.539063,963.0351563,1,1,1,1,9.234375,18.359375,11.971875,40.92523403,60.60927989,66.10275159
1721279341,3.8102125,0.44514,0.45816,0.49512,0.4918875,0.6642075,0.62017,0.5273475,0.0848725,0.588735,0.5397325,0.6206175,0.6408225,0.3738675,0.455505,0.624475,0.525725,0.45233,0.5597375,10.6798175,0.866795,0.016295,0.474045,0.43037,0.4600375,0.492815,0.5054,0.4658725,0.413965,0.4719425,0.4758025,0.4619925,0.556575,0.5101825,0.5489725,0.438165,0.0533725,0.556455,0.462595,0.5242525,96.402595,0.7412075,0,0.5225775,0.8158675,0.0363575,0.46613,3.9564875,2.96036,4.5699875,303.0976563,690.6992188,737.0585938,717.9726563,687.1875,741.6640625,785.4570313,825.0664063,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6640625,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.0664063,773.2226563,725.0429688,634.2109375,847.1679688,737.2773438,749.9609375,813.8867188,782.6523438,99.91015625,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9414063,40.89453125,724.1367188,978.8320313,1344.539063,963.0351563,1,1,1,1,9.234375,18.1875,11.971875,40.92523403,60.65471207,66.10275159
1721279342,3.8102125,0.48785,0.5703425,0.4519875,0.50073,0.4032925,0.53214,0.49032,0.1309575,0.588735,0.5397325,0.4448375,0.5806625,0.582675,0.455505,0.5567925,0.525725,0.51572,0.642225,6.939595,0.750395,0.0145525,0.474045,0.43037,0.4600375,0.492815,0.5054,0.4920725,0.413965,0.4719425,0.54192,0.4619925,0.556575,0.584015,0.5489725,0.438165,0.0533725,0.465985,0.462595,0.3730625,96.402595,0.7412075,0,0.4285225,0.8678325,0.0363575,0.45361,2.795935,4.6616,4.5699875,303.0976563,691.0546875,737.1210938,717.9726563,687.1875,741.6640625,785.4570313,825.0703125,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6601563,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.1171875,773.2226563,725.0429688,634.15625,847.1679688,737.2773438,749.71875,813.8867188,782.6523438,99.91015625,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.140625,978.8398438,1344.027344,963.0351563,1,1,1,1,9.234375,18.1875,11.971875,40.92523403,60.65471207,66.10275159
1721279343,3.8102125,0.48785,0.5703425,0.4519875,0.50073,0.4032925,0.53214,0.49032,0.1309575,0.588735,0.5397325,0.4448375,0.5806625,0.582675,0.455505,0.5567925,0.525725,0.51572,0.642225,6.939595,0.750395,0.0145525,0.474045,0.43037,0.4600375,0.492815,0.5054,0.4920725,0.413965,0.4719425,0.54192,0.4619925,0.556575,0.584015,0.5489725,0.438165,0.0533725,0.465985,0.462595,0.3730625,96.402595,0.7412075,0,0.4285225,0.8678325,0.0363575,0.45361,2.795935,4.6616,4.5699875,303.0976563,691.0546875,737.1210938,717.9726563,687.1875,741.6640625,785.4570313,825.0703125,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6601563,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6953125,891.0742188,742.0742188,605.6679688,647.1171875,773.2226563,725.0429688,634.15625,847.1679688,737.2773438,749.71875,813.8867188,782.6523438,99.91015625,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.140625,978.8398438,1344.027344,963.0351563,1,1,1,1,9.234375,18.1875,11.578125,40.92523403,60.65471207,66.12328041
1721279344,3.8102125,0.48785,0.5703425,0.4519875,0.50073,0.4032925,0.53214,0.49032,0.1309575,0.588735,0.5397325,0.4448375,0.5806625,0.582675,0.455505,0.5567925,0.4359625,0.51572,0.642225,6.939595,0.750395,0.0145525,0.5960575,0.61714,0.4600375,0.492815,0.5966625,0.4920725,0.413965,0.4719425,0.54192,0.4619925,0.68581,0.584015,0.5489725,0.438165,0.048455,0.465985,0.5799025,0.3730625,96.402595,0.7412075,0,0.4285225,0.8678325,0.0272125,0.45361,2.795935,4.6616,4.332015,303.0976563,691.0546875,737.1210938,717.9726563,687.1875,741.6640625,785.4570313,825.0703125,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6601563,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6914063,891.0742188,742.0742188,605.671875,647.1171875,773.2226563,725.0429688,634.15625,847.1679688,737.2304688,749.71875,813.8867188,782.6523438,99.91796875,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.140625,978.8398438,1344.027344,963.0390625,1,1,1,1,9.20625,18.1875,11.578125,40.89390314,60.65471207,66.12328041
1721279345,3.8102125,0.48785,0.5703425,0.4519875,0.50073,0.4032925,0.53214,0.49032,0.1309575,0.588735,0.5397325,0.4448375,0.5806625,0.582675,0.455505,0.5567925,0.4359625,0.51572,0.642225,6.939595,0.750395,0.0145525,0.5960575,0.61714,0.4600375,0.492815,0.5966625,0.4920725,0.413965,0.4719425,0.54192,0.4619925,0.68581,0.584015,0.5489725,0.438165,0.048455,0.465985,0.5799025,0.3730625,96.402595,0.7412075,0,0.4285225,0.8678325,0.0272125,0.45361,2.795935,4.6616,4.332015,303.0976563,691.0546875,737.1210938,717.9726563,687.1875,741.6640625,785.4570313,825.0703125,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6601563,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6914063,891.0742188,742.0742188,605.671875,647.1171875,773.2226563,725.0429688,634.15625,847.1679688,737.2304688,749.71875,813.8867188,782.6523438,99.91796875,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.140625,978.8398438,1344.027344,963.0390625,1,1,1,1,9.20625,18.1875,11.578125,40.89390314,60.65471207,66.12328041
1721279346,3.8102125,0.48785,0.5703425,0.4519875,0.50073,0.4032925,0.53214,0.49032,0.1309575,0.588735,0.5397325,0.4448375,0.5806625,0.582675,0.455505,0.5567925,0.4359625,0.51572,0.642225,6.939595,0.750395,0.0145525,0.5960575,0.61714,0.4600375,0.492815,0.5966625,0.4920725,0.413965,0.4719425,0.54192,0.4619925,0.68581,0.584015,0.5489725,0.438165,0.048455,0.465985,0.5799025,0.3730625,96.402595,0.7412075,0,0.4285225,0.8678325,0.0272125,0.45361,2.795935,4.6616,4.332015,303.0976563,691.0546875,737.1210938,717.9726563,687.1875,741.6640625,785.4570313,825.0703125,321.0390625,709.1328125,722.3867188,824.5585938,738.8046875,774.6601563,841.2148438,728.9726563,701.3710938,724.7304688,908.8007813,864.1523438,788.0039063,6.71484375,806.703125,776.6914063,891.0742188,742.0742188,605.671875,647.1171875,773.2226563,725.0429688,634.15625,847.1679688,737.2304688,749.71875,813.8867188,782.6523438,99.91796875,825.4179688,867.8085938,640.09375,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.140625,978.8398438,1344.027344,963.0390625,1,1,1,1,9.20625,17.690625,11.578125,40.89390314,60.66104178,66.12328041
1721279347,3.440625,0.575975,0.5703425,0.46713,0.494955,0.4695175,0.543235,0.49032,0.1309575,0.370355,0.5096225,0.5446725,0.6860325,0.582675,0.5023975,0.54242,0.4359625,0.51572,0.642225,7.940425,0.5990575,0.014765,0.5960575,0.61714,0.608865,0.5794575,0.5966625,0.5139875,0.413965,0.4983225,0.4738125,0.3874725,0.68581,0.584015,0.3705225,0.542475,0.048455,0.3899925,0.5799025,0.445955,116.1539325,0.7412075,0,0.4285225,0.6308725,0.0272125,0.476685,3.6455475,4.3013625,4.332015,303.0976563,691.109375,737.1210938,717.9492188,687.1054688,741.6679688,785.484375,825.0703125,321.0390625,709.1328125,722.3828125,824.5898438,738.7734375,774.6601563,841.2148438,728.9765625,701.3710938,724.7304688,908.8007813,864.125,788.03125,6.71875,806.703125,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2226563,725.0429688,634.15625,847.1914063,737.2304688,749.71875,813.8867188,782.65625,99.91796875,825.4179688,867.8085938,640.1445313,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.1484375,978.8398438,1344.027344,963.0390625,1,1,1,1,9.20625,17.690625,11.578125,40.89390314,60.66104178,66.12328041
1721279348,3.440625,0.575975,0.5703425,0.46713,0.494955,0.4695175,0.543235,0.49032,0.1309575,0.370355,0.5096225,0.5446725,0.6860325,0.582675,0.5023975,0.54242,0.4359625,0.51572,0.642225,7.940425,0.5990575,0.014765,0.5960575,0.61714,0.608865,0.5794575,0.5966625,0.5139875,0.413965,0.4983225,0.4738125,0.3874725,0.68581,0.584015,0.3705225,0.542475,0.048455,0.3899925,0.5799025,0.445955,116.1539325,0.7412075,0,0.4285225,0.6308725,0.0272125,0.476685,3.6455475,4.3013625,4.332015,303.0976563,691.109375,737.1210938,717.9492188,687.1054688,741.6679688,785.484375,825.0703125,321.0390625,709.1328125,722.3828125,824.5898438,738.7734375,774.6601563,841.2148438,728.9765625,701.3710938,724.7304688,908.8007813,864.125,788.03125,6.71875,806.703125,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2226563,725.0429688,634.15625,847.1914063,737.2304688,749.71875,813.8867188,782.65625,99.91796875,825.4179688,867.8085938,640.1445313,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.1484375,978.8398438,1344.027344,963.0390625,1,1,1,1,9.20625,17.690625,11.584375,40.89390314,60.66104178,66.10429125
1721279349,3.440625,0.575975,0.5703425,0.46713,0.494955,0.4695175,0.543235,0.49032,0.1309575,0.370355,0.5096225,0.5446725,0.6860325,0.582675,0.5023975,0.54242,0.4359625,0.51572,0.642225,7.940425,0.5990575,0.014765,0.4974,0.5065675,0.608865,0.5794575,0.401415,0.5139875,0.666745,0.4983225,0.4738125,0.3874725,0.59342,0.584015,0.3705225,0.542475,0.048455,0.3899925,0.4113825,0.445955,116.1539325,0.49229,0,0.4285225,0.6308725,0.0334975,0.476685,3.6455475,4.3013625,4.2008275,303.0976563,691.109375,737.1210938,717.9492188,687.1054688,741.6679688,785.484375,825.0703125,321.0390625,709.1328125,722.3828125,824.5898438,738.7734375,774.6601563,841.2148438,728.9765625,701.3710938,724.7304688,908.8007813,864.125,788.03125,6.71875,806.6992188,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0429688,634.15625,847.1914063,737.2304688,749.71875,813.8867188,782.65625,99.91796875,825.4179688,867.8085938,640.1445313,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.1484375,978.8398438,1344.027344,963.0429688,1,1,1,1,9.45625,17.690625,11.584375,40.91680255,60.66104178,66.10429125
1721279350,3.440625,0.575975,0.5703425,0.46713,0.494955,0.4695175,0.543235,0.49032,0.1309575,0.370355,0.5096225,0.5446725,0.6860325,0.582675,0.5023975,0.54242,0.4359625,0.51572,0.642225,7.940425,0.5990575,0.014765,0.4974,0.5065675,0.608865,0.5794575,0.401415,0.5139875,0.666745,0.4983225,0.4738125,0.3874725,0.59342,0.584015,0.3705225,0.542475,0.048455,0.3899925,0.4113825,0.445955,116.1539325,0.49229,0,0.4285225,0.6308725,0.0334975,0.476685,3.6455475,4.3013625,4.2008275,303.0976563,691.109375,737.1210938,717.9492188,687.1054688,741.6679688,785.484375,825.0703125,321.0390625,709.1328125,722.3828125,824.5898438,738.7734375,774.6601563,841.2148438,728.9765625,701.3710938,724.7304688,908.8007813,864.125,788.03125,6.71875,806.6992188,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0429688,634.15625,847.1914063,737.2304688,749.71875,813.8867188,782.65625,99.91796875,825.4179688,867.8085938,640.1445313,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.1484375,978.8398438,1344.027344,963.0429688,1,1,1,1,9.45625,17.690625,11.584375,40.91680255,60.66104178,66.10429125
1721279351,3.440625,0.575975,0.5703425,0.46713,0.494955,0.4695175,0.543235,0.49032,0.1309575,0.370355,0.5096225,0.5446725,0.6860325,0.582675,0.5023975,0.54242,0.4359625,0.51572,0.642225,7.940425,0.5990575,0.014765,0.4974,0.5065675,0.608865,0.5794575,0.401415,0.5139875,0.666745,0.4983225,0.4738125,0.3874725,0.59342,0.584015,0.3705225,0.542475,0.048455,0.3899925,0.4113825,0.445955,116.1539325,0.49229,0,0.4285225,0.6308725,0.0334975,0.476685,3.6455475,4.3013625,4.2008275,303.0976563,691.109375,737.1210938,717.9492188,687.1054688,741.6679688,785.484375,825.0703125,321.0390625,709.1328125,722.3828125,824.5898438,738.7734375,774.6601563,841.2148438,728.9765625,701.3710938,724.7304688,908.8007813,864.125,788.03125,6.71875,806.6992188,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0429688,634.15625,847.1914063,737.2304688,749.71875,813.8867188,782.65625,99.91796875,825.4179688,867.8085938,640.1445313,889.5351563,852.0585938,50.92578125,791.8125,676.9453125,40.89453125,724.1484375,978.8398438,1344.027344,963.0429688,1,1,1,1,9.45625,17.828125,11.584375,40.91680255,60.59016857,66.10429125
1721279352,3.8295225,0.47408,0.48163,0.5263475,0.4955325,0.5592675,0.543235,0.416505,0.09058,0.5791425,0.5174625,0.45335,0.58014,0.47832,0.4147975,0.6693075,0.4359625,0.4836175,0.548355,9.005385,0.5990575,0.016495,0.4974,0.5065675,0.4744175,0.556835,0.401415,0.4386125,0.666745,0.4646125,0.6278075,0.4579475,0.59342,0.68616,0.455365,0.3390625,0.048455,0.4699875,0.4113825,0.549705,92.46186,0.49229,0,0.6400675,0.446085,0.0334975,0.53869,3.8936125,2.9218725,4.2008275,302.5234375,691.109375,737.1210938,717.9492188,687.1054688,741.6640625,785.484375,825.0703125,321.0429688,709.1367188,722.3828125,824.5664063,738.7734375,774.6640625,841.2148438,729,701.3710938,724.7539063,908.8007813,864.1992188,788.03125,6.71875,806.6992188,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0703125,634.1601563,847.1875,737.2304688,749.2460938,813.90625,782.65625,99.91796875,825.421875,867.8085938,640.1210938,889.53125,852.0585938,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,978.8320313,1344.027344,963.0429688,1,1,1,1,9.45625,17.828125,11.584375,40.91680255,60.59016857,66.10429125
1721279353,3.8295225,0.47408,0.48163,0.5263475,0.4955325,0.5592675,0.543235,0.416505,0.09058,0.5791425,0.5174625,0.45335,0.58014,0.47832,0.4147975,0.6693075,0.4359625,0.4836175,0.548355,9.005385,0.5990575,0.016495,0.4974,0.5065675,0.4744175,0.556835,0.401415,0.4386125,0.666745,0.4646125,0.6278075,0.4579475,0.59342,0.68616,0.455365,0.3390625,0.048455,0.4699875,0.4113825,0.549705,92.46186,0.49229,0,0.6400675,0.446085,0.0334975,0.53869,3.8936125,2.9218725,4.2008275,302.5234375,691.109375,737.1210938,717.9492188,687.1054688,741.6640625,785.484375,825.0703125,321.0429688,709.1367188,722.3828125,824.5664063,738.7734375,774.6640625,841.2148438,729,701.3710938,724.7539063,908.8007813,864.1992188,788.03125,6.71875,806.6992188,776.6914063,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0703125,634.1601563,847.1875,737.2304688,749.2460938,813.90625,782.65625,99.91796875,825.421875,867.8085938,640.1210938,889.53125,852.0585938,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,978.8320313,1344.027344,963.0429688,1,1,1,1,9.45625,17.828125,11.10430828,40.91680255,60.59016857,66.12477119
1721279354,3.8295225,0.47408,0.48163,0.5263475,0.4955325,0.5592675,0.543235,0.416505,0.09058,0.5791425,0.5174625,0.45335,0.58014,0.47832,0.4147975,0.6693075,0.47107,0.4836175,0.548355,9.005385,0.5990575,0.016495,0.4974,0.4945875,0.4744175,0.556835,0.5277275,0.4386125,0.587155,0.4646125,0.6278075,0.4579475,0.59342,0.68616,0.455365,0.3390625,0.0449975,0.4699875,0.48682,0.549705,92.46186,0.6100075,0,0.6400675,0.446085,0.0334975,0.53869,3.8936125,2.9218725,3.8657575,302.5234375,691.109375,737.1210938,717.9492188,687.1054688,741.6640625,785.484375,825.0703125,321.0429688,709.1367188,722.3828125,824.5664063,738.7734375,774.6640625,841.2148438,729,701.421875,724.7539063,908.8007813,864.1992188,788.03125,6.71875,806.6992188,776.7421875,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0703125,634.1601563,847.1875,737.2304688,749.2460938,813.90625,782.65625,99.91796875,825.421875,867.8007813,640.1210938,889.53125,851.9804688,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,978.8320313,1344.027344,963.0390625,1,1,1,1,9.496875,17.828125,11.10430828,40.95453648,60.59016857,66.12477119
1721279355,3.8295225,0.47408,0.48163,0.5263475,0.4955325,0.5592675,0.543235,0.416505,0.09058,0.5791425,0.5174625,0.45335,0.58014,0.47832,0.4147975,0.6693075,0.47107,0.4836175,0.548355,9.005385,0.5990575,0.016495,0.4974,0.4945875,0.4744175,0.556835,0.5277275,0.4386125,0.587155,0.4646125,0.6278075,0.4579475,0.59342,0.68616,0.455365,0.3390625,0.0449975,0.4699875,0.48682,0.549705,92.46186,0.6100075,0,0.6400675,0.446085,0.0334975,0.53869,3.8936125,2.9218725,3.8657575,302.5234375,691.109375,737.1210938,717.9492188,687.1054688,741.6640625,785.484375,825.0703125,321.0429688,709.1367188,722.3828125,824.5664063,738.7734375,774.6640625,841.2148438,729,701.421875,724.7539063,908.8007813,864.1992188,788.03125,6.71875,806.6992188,776.7421875,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0703125,634.1601563,847.1875,737.2304688,749.2460938,813.90625,782.65625,99.91796875,825.421875,867.8007813,640.1210938,889.53125,851.9804688,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,978.8320313,1344.027344,963.0390625,1,1,1,1,9.496875,17.828125,11.10430828,40.95453648,60.59016857,66.12477119
1721279356,3.8295225,0.47408,0.48163,0.5263475,0.4955325,0.5592675,0.543235,0.416505,0.09058,0.5791425,0.5174625,0.45335,0.58014,0.47832,0.4147975,0.6693075,0.47107,0.4836175,0.548355,9.005385,0.5990575,0.016495,0.4974,0.4945875,0.4744175,0.556835,0.5277275,0.4386125,0.587155,0.4646125,0.6278075,0.4579475,0.59342,0.68616,0.455365,0.3390625,0.0449975,0.4699875,0.48682,0.549705,92.46186,0.6100075,0,0.6400675,0.446085,0.0334975,0.53869,3.8936125,2.9218725,3.8657575,302.5234375,691.109375,737.1210938,717.9492188,687.1054688,741.6640625,785.484375,825.0703125,321.0429688,709.1367188,722.3828125,824.5664063,738.7734375,774.6640625,841.2148438,729,701.421875,724.7539063,908.8007813,864.1992188,788.03125,6.71875,806.6992188,776.7421875,891.1289063,742.0742188,605.671875,647.1171875,773.2695313,725.0703125,634.1601563,847.1875,737.2304688,749.2460938,813.90625,782.65625,99.91796875,825.421875,867.8007813,640.1210938,889.53125,851.9804688,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,978.8320313,1344.027344,963.0390625,1,1,1,1,9.496875,17.78125,11.10430828,40.95453648,60.56167265,66.12477119
