time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721278725,3.5341125,0.9597125,0.4712875,0.469955,0.3542975,0.56582,0.46722,0.56874,0.1103925,0.5620325,0.51238,0.47304,0.34064,0.664935,0.50025,1.4769825,0.4355775,0.3547575,0.5039375,9.2862125,0.6984325,0.052635,0.505135,0.58114,0.4639375,0.4903175,0.473625,0.5659475,0.688595,0.51539,0.437135,0.63675,0.6481025,0.492585,0.5089925,0.7034925,0.04017,0.3796675,0.587945,0.50064,0.53089,0.6568225,0,0.360885,0.42155,0.038975,1.408095,2.90998,4.5302,4.42546,303.0234375,690.7109375,737.1757813,717.953125,687.0976563,741.6328125,785.5234375,825.3085938,321.0429688,709.1289063,722.515625,824.5585938,738.7695313,774.6679688,842.15625,729.0351563,701.34375,724.7578125,908.8046875,863.9609375,788.1132813,6.63671875,806.703125,776.6992188,890.8945313,742.1289063,606.6796875,647.1835938,773.2304688,725.0429688,634.1523438,847.2148438,737.2304688,749.2695313,814.8398438,782.6445313,98.79296875,825.421875,869.46875,640.0703125,885.9882813,851.9335938,50.92578125,791.7421875,677.0273438,40.89453125,724.4101563,979.078125,1344.191406,962.90625,1,1,1,1,9.2125,11.978125,11.51875,41.00013979,60.60370779,66.04883902
1721278726,3.5341125,0.9597125,0.4712875,0.469955,0.3542975,0.56582,0.46722,0.56874,0.1103925,0.5620325,0.51238,0.47304,0.34064,0.664935,0.50025,1.4769825,0.4355775,0.3547575,0.5039375,9.2862125,0.6984325,0.052635,0.505135,0.58114,0.4639375,0.4903175,0.473625,0.5659475,0.688595,0.51539,0.437135,0.63675,0.6481025,0.492585,0.5089925,0.7034925,0.04017,0.3796675,0.587945,0.50064,0.53089,0.6568225,0,0.360885,0.42155,0.038975,1.408095,2.90998,4.5302,4.42546,303.0234375,690.7109375,737.1757813,717.953125,687.0976563,741.6328125,785.5234375,825.3085938,321.0429688,709.1289063,722.515625,824.5585938,738.7695313,774.6679688,842.15625,729.0351563,701.34375,724.7578125,908.8046875,863.9609375,788.1132813,6.63671875,806.703125,776.6992188,890.8945313,742.1289063,606.6796875,647.1835938,773.2304688,725.0429688,634.1523438,847.2148438,737.2304688,749.2695313,814.8398438,782.6445313,98.79296875,825.421875,869.46875,640.0703125,885.9882813,851.9335938,50.92578125,791.7421875,677.0273438,40.89453125,724.4101563,979.078125,1344.191406,962.90625,1,1,1,1,9.2125,11.9875,11.51875,41.00013979,60.57169265,66.04883902
1721278727,3.57059,0.83767,0.557195,0.4045975,0.54412,0.557645,0.65204,0.39793,0.0829975,0.47838,0.595295,0.3620775,0.435865,0.664935,0.50025,1.5164825,0.4355775,0.43562,0.4787825,7.989255,0.495085,0.0483325,0.505135,0.58114,0.522135,0.426875,0.473625,0.424315,0.688595,0.51539,0.472615,0.63675,0.6481025,0.60976,0.473155,0.54276,0.04017,0.4724625,0.587945,0.6285025,0.485955,0.6568225,0,0.4488575,0.50912,0.038975,1.4842975,4.0570525,3.8611675,4.42546,303.0507813,690.7070313,737.1875,717.953125,687.15625,741.6367188,785.4921875,825.3085938,321.0429688,709.1289063,722.3554688,824.5585938,738.7695313,774.6679688,842.15625,728.96875,701.34375,724.8125,908.8007813,863.9609375,788.0859375,6.63671875,806.703125,776.6992188,890.8945313,742.1289063,606.6796875,647.0742188,773.2304688,725.0429688,634.203125,847.2148438,737.2304688,749.2617188,814.84375,782.6445313,98.79296875,825.4179688,869.46875,640.0703125,886.0117188,851.9335938,50.92578125,791.7460938,677.0546875,40.89453125,724.265625,979.0820313,1344.191406,962.90625,1,1,1,1,9.2125,11.9875,11.51875,41.00013979,60.57169265,66.04883902
1721278728,3.57059,0.83767,0.557195,0.4045975,0.54412,0.557645,0.65204,0.39793,0.0829975,0.47838,0.595295,0.3620775,0.435865,0.664935,0.50025,1.5164825,0.4355775,0.43562,0.4787825,7.989255,0.495085,0.0483325,0.505135,0.58114,0.522135,0.426875,0.473625,0.424315,0.688595,0.51539,0.472615,0.63675,0.6481025,0.60976,0.473155,0.54276,0.04017,0.4724625,0.587945,0.6285025,0.485955,0.6568225,0,0.4488575,0.50912,0.038975,1.4842975,4.0570525,3.8611675,4.42546,303.0507813,690.7070313,737.1875,717.953125,687.15625,741.6367188,785.4921875,825.3085938,321.0429688,709.1289063,722.3554688,824.5585938,738.7695313,774.6679688,842.15625,728.96875,701.34375,724.8125,908.8007813,863.9609375,788.0859375,6.63671875,806.703125,776.6992188,890.8945313,742.1289063,606.6796875,647.0742188,773.2304688,725.0429688,634.203125,847.2148438,737.2304688,749.2617188,814.84375,782.6445313,98.79296875,825.4179688,869.46875,640.0703125,886.0117188,851.9335938,50.92578125,791.7460938,677.0546875,40.89453125,724.265625,979.0820313,1344.191406,962.90625,1,1,1,1,9.2125,11.9875,11.940625,41.00013979,60.57169265,66.04641956
1721278729,3.57059,0.83767,0.557195,0.4045975,0.54412,0.557645,0.65204,0.39793,0.0829975,0.47838,0.595295,0.3620775,0.435865,0.664935,0.50025,1.5164825,0.55314,0.43562,0.4787825,7.989255,0.495085,0.0483325,0.583575,0.520415,0.522135,0.426875,0.577535,0.424315,0.550425,0.51539,0.472615,0.63675,0.4473675,0.60976,0.473155,0.54276,0.03032,0.4724625,0.3996025,0.6285025,0.485955,0.6568225,0,0.4488575,0.50912,0.0317275,1.4842975,4.0570525,3.8611675,4.211555,303.0507813,690.7070313,737.1875,717.953125,687.15625,741.6367188,785.4921875,825.3085938,321.0429688,709.1289063,722.3554688,824.5585938,738.7695313,774.6679688,842.15625,728.96875,701.3632813,724.8125,908.8007813,863.9609375,788.0859375,6.63671875,806.6992188,776.6992188,890.8945313,742.1289063,607.1171875,647.0742188,773.2304688,725.0429688,634.203125,847.2148438,737.2304688,749.2617188,814.84375,782.6445313,98.79296875,825.4179688,869.46875,640.0703125,886.0117188,851.9335938,50.92578125,791.7460938,677.0546875,40.89453125,724.265625,979.0820313,1344.191406,962.7929688,1,1,1,1,9.28125,11.9875,11.940625,41.0014595,60.57169265,66.04641956
1721278730,3.57059,0.83767,0.557195,0.4045975,0.54412,0.557645,0.65204,0.39793,0.0829975,0.47838,0.595295,0.3620775,0.435865,0.664935,0.50025,1.5164825,0.55314,0.43562,0.4787825,7.989255,0.495085,0.0483325,0.583575,0.520415,0.522135,0.426875,0.577535,0.424315,0.550425,0.51539,0.472615,0.63675,0.4473675,0.60976,0.473155,0.54276,0.03032,0.4724625,0.3996025,0.6285025,0.485955,0.6568225,0,0.4488575,0.50912,0.0317275,1.4842975,4.0570525,3.8611675,4.211555,303.0507813,690.7070313,737.1875,717.953125,687.15625,741.6367188,785.4921875,825.3085938,321.0429688,709.1289063,722.3554688,824.5585938,738.7695313,774.6679688,842.15625,728.96875,701.3632813,724.8125,908.8007813,863.9609375,788.0859375,6.63671875,806.6992188,776.6992188,890.8945313,742.1289063,607.1171875,647.0742188,773.2304688,725.0429688,634.203125,847.2148438,737.2304688,749.2617188,814.84375,782.6445313,98.79296875,825.4179688,869.46875,640.0703125,886.0117188,851.9335938,50.92578125,791.7460938,677.0546875,40.89453125,724.265625,979.0820313,1344.191406,962.7929688,1,1,1,1,9.28125,11.9875,11.940625,41.0014595,60.57169265,66.04641956
1721278731,3.57059,0.83767,0.557195,0.4045975,0.54412,0.557645,0.65204,0.39793,0.0829975,0.47838,0.595295,0.3620775,0.435865,0.664935,0.50025,1.5164825,0.55314,0.43562,0.4787825,7.989255,0.495085,0.0483325,0.583575,0.520415,0.522135,0.426875,0.577535,0.424315,0.550425,0.51539,0.472615,0.63675,0.4473675,0.60976,0.473155,0.54276,0.03032,0.4724625,0.3996025,0.6285025,0.485955,0.6568225,0,0.4488575,0.50912,0.0317275,1.4842975,4.0570525,3.8611675,4.211555,303.0507813,690.7070313,737.1875,717.953125,687.15625,741.6367188,785.4921875,825.3085938,321.0429688,709.1289063,722.3554688,824.5585938,738.7695313,774.6679688,842.15625,728.96875,701.3632813,724.8125,908.8007813,863.9609375,788.0859375,6.63671875,806.6992188,776.6992188,890.8945313,742.1289063,607.1171875,647.0742188,773.2304688,725.0429688,634.203125,847.2148438,737.2304688,749.2617188,814.84375,782.6445313,98.79296875,825.4179688,869.46875,640.0703125,886.0117188,851.9335938,50.92578125,791.7460938,677.0546875,40.89453125,724.265625,979.0820313,1344.191406,962.7929688,1,1,1,1,9.28125,11.54375,11.940625,41.0014595,60.54564064,66.04641956
1721278732,3.4505775,0.5256225,0.5375175,0.50949,0.54412,0.4400325,0.4956025,0.5262875,0.1110525,0.6137175,0.4894625,0.42309,0.548035,0.667085,0.46865,1.5164825,0.55314,0.4782725,0.5657975,10.96796,0.6202525,0.0535175,0.583575,0.520415,0.43102,0.6442775,0.577535,0.5237525,0.550425,0.70993,0.5813075,0.39436,0.4473675,0.6082525,0.5523075,0.761295,0.03032,0.397765,0.3996025,0.5120025,0.565075,0.6568225,0,0.53258,0.326125,0.0317275,0.9906575,3.2894625,4.997725,4.211555,303.0507813,690.7070313,737.5,717.953125,687.15625,741.6367188,785.4921875,825.0390625,321.0351563,709.1289063,722.3554688,824.5625,738.7460938,774.3867188,842.15625,728.96875,701.3632813,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1171875,647.015625,773.2304688,725.0507813,634.2265625,847.1914063,737.2304688,749.8359375,814.84375,782.9765625,98.79296875,825.4179688,869.46875,640.0703125,886.015625,851.9335938,50.92578125,791.7421875,677.0546875,40.89453125,724.1445313,979.078125,1343.941406,962.7929688,6,1,1,1,9.28125,11.54375,11.940625,41.0014595,60.54564064,66.04641956
1721278733,3.4505775,0.5256225,0.5375175,0.50949,0.54412,0.4400325,0.4956025,0.5262875,0.1110525,0.6137175,0.4894625,0.42309,0.548035,0.667085,0.46865,1.5164825,0.55314,0.4782725,0.5657975,10.96796,0.6202525,0.0535175,0.583575,0.520415,0.43102,0.6442775,0.577535,0.5237525,0.550425,0.70993,0.5813075,0.39436,0.4473675,0.6082525,0.5523075,0.761295,0.03032,0.397765,0.3996025,0.5120025,0.565075,0.6568225,0,0.53258,0.326125,0.0317275,0.9906575,3.2894625,4.997725,4.211555,303.0507813,690.7070313,737.5,717.953125,687.15625,741.6367188,785.4921875,825.0390625,321.0351563,709.1289063,722.3554688,824.5625,738.7460938,774.3867188,842.15625,728.96875,701.3632813,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1171875,647.015625,773.2304688,725.0507813,634.2265625,847.1914063,737.2304688,749.8359375,814.84375,782.9765625,98.79296875,825.4179688,869.46875,640.0703125,886.015625,851.9335938,50.92578125,791.7421875,677.0546875,40.89453125,724.1445313,979.078125,1343.941406,962.7929688,6,1,1,1,9.28125,11.54375,11.9625,41.0014595,60.54564064,66.0405053
1721278734,3.4505775,0.5256225,0.5375175,0.50949,0.54412,0.4400325,0.4956025,0.5262875,0.1110525,0.6137175,0.4894625,0.42309,0.548035,0.667085,0.46865,1.5164825,0.4439875,0.4782725,0.5657975,10.96796,0.6202525,0.0535175,0.583575,0.6280375,0.43102,0.6442775,0.5435575,0.5237525,0.628655,0.70993,0.5813075,0.39436,0.5329225,0.6082525,0.5523075,0.761295,0.0238825,0.397765,0.455775,0.5120025,0.565075,0.6211775,0,0.53258,0.326125,0.028865,0.9906575,3.2894625,4.997725,4.211555,303.0507813,690.7070313,737.5,717.953125,687.15625,741.6367188,785.4921875,825.0390625,321.0351563,709.1289063,722.3554688,824.5625,738.7460938,774.3867188,842.15625,728.96875,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.2226563,725.0507813,634.2265625,847.1914063,737.28125,749.8359375,814.84375,782.9765625,98.80078125,825.4179688,869.46875,640.0703125,886.015625,851.9375,50.92578125,791.7421875,677.0546875,40.89453125,724.1445313,979.078125,1343.941406,962.7929688,6,1,1,1,8.871875,11.54375,11.9625,40.9920749,60.54564064,66.0405053
1721278735,3.4505775,0.5256225,0.5375175,0.50949,0.54412,0.4400325,0.4956025,0.5262875,0.1110525,0.6137175,0.4894625,0.42309,0.548035,0.667085,0.46865,1.5164825,0.4439875,0.4782725,0.5657975,10.96796,0.6202525,0.0535175,0.583575,0.6280375,0.43102,0.6442775,0.5435575,0.5237525,0.628655,0.70993,0.5813075,0.39436,0.5329225,0.6082525,0.5523075,0.761295,0.0238825,0.397765,0.455775,0.5120025,0.565075,0.6211775,0,0.53258,0.326125,0.028865,0.9906575,3.2894625,4.997725,4.211555,303.0507813,690.7070313,737.5,717.953125,687.15625,741.6367188,785.4921875,825.0390625,321.0351563,709.1289063,722.3554688,824.5625,738.7460938,774.3867188,842.15625,728.96875,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.2226563,725.0507813,634.2265625,847.1914063,737.28125,749.8359375,814.84375,782.9765625,98.80078125,825.4179688,869.46875,640.0703125,886.015625,851.9375,50.92578125,791.7421875,677.0546875,40.89453125,724.1445313,979.078125,1343.941406,962.7929688,6,1,1,1,8.871875,11.54375,11.9625,40.9920749,60.54564064,66.0405053
1721278736,3.4505775,0.5256225,0.5375175,0.50949,0.54412,0.4400325,0.4956025,0.5262875,0.1110525,0.6137175,0.4894625,0.42309,0.548035,0.667085,0.46865,1.5164825,0.4439875,0.4782725,0.5657975,10.96796,0.6202525,0.0535175,0.583575,0.6280375,0.43102,0.6442775,0.5435575,0.5237525,0.628655,0.70993,0.5813075,0.39436,0.5329225,0.6082525,0.5523075,0.761295,0.0238825,0.397765,0.455775,0.5120025,0.565075,0.6211775,0,0.53258,0.326125,0.028865,0.9906575,3.2894625,4.997725,4.211555,303.0507813,690.7070313,737.5,717.953125,687.15625,741.6367188,785.4921875,825.0390625,321.0351563,709.1289063,722.3554688,824.5625,738.7460938,774.3867188,842.15625,728.96875,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.2226563,725.0507813,634.2265625,847.1914063,737.28125,749.8359375,814.84375,782.9765625,98.80078125,825.4179688,869.46875,640.0703125,886.015625,851.9375,50.92578125,791.7421875,677.0546875,40.89453125,724.1445313,979.078125,1343.941406,962.7929688,6,1,1,1,8.871875,12.009375,11.9625,40.9920749,60.58748027,66.0405053
1721278737,3.4465575,0.62057,0.4662675,0.4899975,0.3651125,0.5268675,0.68695,0.5929275,0.1110525,0.6137175,0.41843,0.4553075,0.4672225,0.65505,0.46204,1.074945,0.4439875,0.421085,0.4581025,8.807575,0.4062475,0.0535175,0.583575,0.6280375,0.43102,0.47348,0.5435575,0.4406775,0.628655,0.558895,0.5813075,0.39436,0.5329225,0.6082525,0.3526825,0.761295,0.0238825,0.5091575,0.455775,0.4758925,0.5541025,0.6211775,0,0.3577825,0.43582,0.028865,0.4949225,3.29153,4.5402375,4.211555,303.0507813,690.7109375,737.5,717.9257813,687.15625,741.6640625,785.734375,825.0390625,321.0351563,709.1289063,722.3554688,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.2226563,725.0507813,634.2265625,847.1914063,737.28125,749.8359375,814.84375,782.9765625,98.80078125,825.671875,869.46875,640.0742188,886.0195313,851.9375,50.92578125,791.7421875,676.9726563,40.89453125,724.1484375,979.078125,1343.941406,962.7929688,6,1,1,1,8.871875,12.009375,11.9625,40.9920749,60.58748027,66.0405053
1721278738,3.4465575,0.62057,0.4662675,0.4899975,0.3651125,0.5268675,0.68695,0.5929275,0.1110525,0.6137175,0.41843,0.4553075,0.4672225,0.65505,0.46204,1.074945,0.4439875,0.421085,0.4581025,8.807575,0.4062475,0.0535175,0.583575,0.6280375,0.43102,0.47348,0.5435575,0.4406775,0.628655,0.558895,0.5813075,0.39436,0.5329225,0.6082525,0.3526825,0.761295,0.0238825,0.5091575,0.455775,0.4758925,0.5541025,0.6211775,0,0.3577825,0.43582,0.028865,0.4949225,3.29153,4.5402375,4.211555,303.0507813,690.7109375,737.5,717.9257813,687.15625,741.6640625,785.734375,825.0390625,321.0351563,709.1289063,722.3554688,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.2226563,725.0507813,634.2265625,847.1914063,737.28125,749.8359375,814.84375,782.9765625,98.80078125,825.671875,869.46875,640.0742188,886.0195313,851.9375,50.92578125,791.7421875,676.9726563,40.89453125,724.1484375,979.078125,1343.941406,962.7929688,6,1,1,1,8.871875,12.009375,11.85,40.9920749,60.58748027,65.98835234
1721278739,3.4465575,0.62057,0.4662675,0.4899975,0.3651125,0.5268675,0.68695,0.5929275,0.1110525,0.6137175,0.41843,0.4553075,0.4672225,0.65505,0.46204,1.074945,0.4439875,0.421085,0.4581025,8.807575,0.4062475,0.0535175,0.3644875,0.611015,0.43102,0.47348,0.4517575,0.4406775,0.4364775,0.558895,0.5813075,0.39436,0.6490725,0.6082525,0.3526825,0.761295,0.027295,0.5091575,0.560495,0.4758925,0.5541025,0.47546,0,0.3577825,0.43582,0.02921,0.4949225,3.29153,4.5402375,4.2763475,303.0507813,690.7109375,737.5,717.9257813,687.15625,741.6640625,785.734375,825.0390625,321.0351563,709.1289063,722.3554688,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.46875,725.0507813,634.2265625,847.1914063,737.25,749.8359375,814.84375,782.9765625,98.80859375,825.671875,869.4726563,640.0742188,886.0195313,851.9375,50.92578125,791.7421875,676.9726563,40.89453125,724.1484375,979.078125,1343.941406,962.796875,6,1,1,1,9.075,12.009375,11.85,40.99354124,60.58748027,65.98835234
1721278740,3.4465575,0.62057,0.4662675,0.4899975,0.3651125,0.5268675,0.68695,0.5929275,0.1110525,0.6137175,0.41843,0.4553075,0.4672225,0.65505,0.46204,1.074945,0.4439875,0.421085,0.4581025,8.807575,0.4062475,0.0535175,0.3644875,0.611015,0.43102,0.47348,0.4517575,0.4406775,0.4364775,0.558895,0.5813075,0.39436,0.6490725,0.6082525,0.3526825,0.761295,0.027295,0.5091575,0.560495,0.4758925,0.5541025,0.47546,0,0.3577825,0.43582,0.02921,0.4949225,3.29153,4.5402375,4.2763475,303.0507813,690.7109375,737.5,717.9257813,687.15625,741.6640625,785.734375,825.0390625,321.0351563,709.1289063,722.3554688,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.46875,725.0507813,634.2265625,847.1914063,737.25,749.8359375,814.84375,782.9765625,98.80859375,825.671875,869.4726563,640.0742188,886.0195313,851.9375,50.92578125,791.7421875,676.9726563,40.89453125,724.1484375,979.078125,1343.941406,962.796875,4,1,1,1,9.075,12.009375,11.85,40.99354124,60.58748027,65.98835234
1721278741,3.4465575,0.62057,0.4662675,0.4899975,0.3651125,0.5268675,0.68695,0.5929275,0.1110525,0.6137175,0.41843,0.4553075,0.4672225,0.65505,0.46204,1.074945,0.4439875,0.421085,0.4581025,8.807575,0.4062475,0.0535175,0.3644875,0.611015,0.43102,0.47348,0.4517575,0.4406775,0.4364775,0.558895,0.5813075,0.39436,0.6490725,0.6082525,0.3526825,0.761295,0.027295,0.5091575,0.560495,0.4758925,0.5541025,0.47546,0,0.3577825,0.43582,0.02921,0.4949225,3.29153,4.5402375,4.2763475,303.0507813,690.7109375,737.5,717.9257813,687.15625,741.6640625,785.734375,825.0390625,321.0351563,709.1289063,722.3554688,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.8398438,908.8007813,863.9414063,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.0507813,607.1210938,647.015625,773.46875,725.0507813,634.2265625,847.1914063,737.25,749.8359375,814.84375,782.9765625,98.80859375,825.671875,869.4726563,640.0742188,886.0195313,851.9375,50.92578125,791.7421875,676.9726563,40.89453125,724.1484375,979.078125,1343.941406,962.796875,4,1,1,1,9.075,12.009375,11.85,40.99354124,60.63594288,65.98835234
1721278742,3.4465575,0.62057,0.48341,0.402745,0.57629,0.42198,0.68695,0.48715,0.0854075,0.467095,0.5042575,0.382715,0.4425625,0.5564875,0.46204,0.4604775,0.4439875,0.57822,0.4859725,7.9794825,0.4062475,0.0477575,0.3644875,0.611015,0.3692675,0.55883,0.4517575,0.434395,0.4364775,0.3856375,0.3545675,0.4332375,0.6490725,0.5903875,0.407335,0.5613075,0.027295,0.5091575,0.560495,0.5473975,0.44302,0.47546,0,0.4845725,0.463875,0.02921,0.4949225,3.480435,3.771285,4.2763475,303.0507813,690.7109375,737.5546875,717.9257813,687.1210938,741.6640625,785.734375,825.0664063,321.0390625,709.1289063,722.3945313,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.7539063,908.8007813,864.2148438,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.046875,607.1210938,647.0195313,773.46875,725.0507813,634.2265625,847.1679688,737.25,749.9609375,814.8398438,782.8554688,98.80859375,825.671875,869.4726563,640.0703125,886.0195313,851.9375,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,979.0742188,1344.53125,962.796875,4,1,1,1,9.075,12.009375,11.85,40.99354124,60.63594288,65.98835234
1721278743,3.4465575,0.62057,0.48341,0.402745,0.57629,0.42198,0.68695,0.48715,0.0854075,0.467095,0.5042575,0.382715,0.4425625,0.5564875,0.46204,0.4604775,0.4439875,0.57822,0.4859725,7.9794825,0.4062475,0.0477575,0.3644875,0.611015,0.3692675,0.55883,0.4517575,0.434395,0.4364775,0.3856375,0.3545675,0.4332375,0.6490725,0.5903875,0.407335,0.5613075,0.027295,0.5091575,0.560495,0.5473975,0.44302,0.47546,0,0.4845725,0.463875,0.02921,0.4949225,3.480435,3.771285,4.2763475,303.0507813,690.7109375,737.5546875,717.9257813,687.1210938,741.6640625,785.734375,825.0664063,321.0390625,709.1289063,722.3945313,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.7539063,908.8007813,864.2148438,788.0898438,6.63671875,806.6992188,776.6992188,890.8945313,742.046875,607.1210938,647.0195313,773.46875,725.0507813,634.2265625,847.1679688,737.25,749.9609375,814.8398438,782.8554688,98.80859375,825.671875,869.4726563,640.0703125,886.0195313,851.9375,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,979.0742188,1344.53125,962.796875,4,1,1,1,9.075,12.009375,11.6375,40.99354124,60.63594288,66.02728377
1721278744,3.4465575,0.62057,0.48341,0.402745,0.57629,0.42198,0.68695,0.48715,0.0854075,0.467095,0.5042575,0.382715,0.4425625,0.5564875,0.46204,0.4604775,0.4419,0.57822,0.4859725,7.9794825,0.4062475,0.0477575,0.6369725,0.611015,0.3692675,0.55883,0.9347125,0.434395,0.54825,0.3856375,0.3545675,0.4332375,0.437655,0.5903875,0.407335,0.5613075,0.023635,0.5091575,0.443835,0.5473975,0.44302,0.47546,0,0.4845725,0.463875,0.025865,0.4949225,3.480435,3.771285,3.2237825,303.0507813,690.7109375,737.5546875,717.9257813,687.1210938,741.6640625,785.734375,825.0664063,321.0390625,709.1289063,722.3945313,824.5664063,738.7460938,774.1015625,842.1523438,728.9726563,701.3671875,724.7539063,908.8007813,864.2148438,788.0898438,6.63671875,806.703125,776.6992188,890.8945313,742.046875,606.1484375,647.0195313,773.4960938,725.0507813,634.2265625,847.1679688,737.25,749.9609375,814.8398438,782.8554688,98.80859375,825.671875,869.4726563,640.0703125,886.0195313,851.9375,50.92578125,791.7421875,676.9453125,40.89453125,724.1484375,979.0742188,1344.53125,962.796875,1,1,1,1,9.13125,12.009375,11.6375,40.95925322,60.63594288,66.02728377
