time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721312338,3.3860575,0.5442925,0.4503775,0.561965,0.4185775,0.750105,0.5242875,0.469545,0.0782375,0.485015,0.5848975,0.6824625,0.60437,0.5471675,0.5894825,0.632085,0.692615,0.44046,0.7841875,9.0053225,0.612435,0.013845,0.7299675,0.531485,0.4311675,0.56483,0.506925,0.51834,0.5509175,0.5253025,0.3944025,0.6675125,0.44906,0.5145025,0.5060125,0.3821175,0.0434,0.6384375,0.488515,0.4761575,0.7040175,0.50157,0,0.5280575,0.5884925,0.026265,0.48901,3.3880975,3.8756775,4.1927575,294.2148438,672.65625,733.8632813,699.9140625,664.2773438,710.4335938,780.5234375,834.1601563,319.0507813,680.0078125,716.8398438,814.21875,733.6054688,771.796875,829.4257813,725.8984375,697.7382813,718.7851563,884.1367188,981.8242188,782.5976563,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.53125,704.1875,630.9101563,819.2226563,733.7890625,743.8867188,804.1132813,774.859375,98.61328125,797.1015625,862.5273438,636.3164063,806.8320313,850.3320313,47.91015625,788.296875,660.046875,40.89453125,717.6914063,897.5273438,1551.527344,963.109375,1,1,1,1
1721312339,3.3860575,0.5442925,0.4503775,0.561965,0.4185775,0.750105,0.5242875,0.469545,0.0782375,0.485015,0.5848975,0.6824625,0.60437,0.5471675,0.5894825,0.632085,0.8032475,0.44046,0.7841875,9.0053225,0.612435,0.013845,0.7239925,0.4366175,0.4311675,0.56483,0.506925,0.51834,0.49799,0.5253025,0.3944025,0.6675125,0.5314675,0.5145025,0.5060125,0.3821175,0.03169,0.6384375,0.4775175,0.4761575,0.7040175,0.7245275,0,0.5280575,0.5884925,0.03411,0.48901,3.3880975,3.8756775,3.9417625,294.2148438,672.65625,733.8632813,699.9140625,664.2773438,710.4335938,780.5234375,834.1601563,319.0507813,680.0078125,716.8398438,814.21875,733.6054688,771.796875,829.4257813,725.8984375,697.7382813,718.7851563,884.1367188,981.8242188,782.5976563,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.5117188,704.1875,630.9101563,819.2226563,733.8125,743.8867188,804.1132813,774.859375,98.61328125,797.1015625,862.5195313,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.046875,40.89453125,717.6914063,897.5273438,1551.527344,963.109375,1,1,1,1
1721312340,3.3860575,0.5442925,0.4503775,0.561965,0.4185775,0.750105,0.5242875,0.469545,0.0782375,0.485015,0.5848975,0.6824625,0.60437,0.5471675,0.5894825,0.632085,0.8032475,0.44046,0.7841875,9.0053225,0.612435,0.013845,0.7239925,0.4366175,0.4311675,0.56483,0.506925,0.51834,0.49799,0.5253025,0.3944025,0.6675125,0.5314675,0.5145025,0.5060125,0.3821175,0.03169,0.6384375,0.4775175,0.4761575,0.7040175,0.7245275,0,0.5280575,0.5884925,0.03411,0.48901,3.3880975,3.8756775,3.9417625,294.2148438,672.65625,733.8632813,699.9140625,664.2773438,710.4335938,780.5234375,834.1601563,319.0507813,680.0078125,716.8398438,814.21875,733.6054688,771.796875,829.4257813,725.8984375,697.7382813,718.7851563,884.1367188,981.8242188,782.5976563,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.5117188,704.1875,630.9101563,819.2226563,733.8125,743.8867188,804.1132813,774.859375,98.61328125,797.1015625,862.5195313,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.046875,40.89453125,717.6914063,897.5273438,1551.527344,963.109375,1,1,1,1
1721312341,3.3860575,0.5442925,0.4503775,0.561965,0.4185775,0.750105,0.5242875,0.469545,0.0782375,0.485015,0.5848975,0.6824625,0.60437,0.5471675,0.5894825,0.632085,0.8032475,0.44046,0.7841875,9.0053225,0.612435,0.013845,0.7239925,0.4366175,0.4311675,0.56483,0.506925,0.51834,0.49799,0.5253025,0.3944025,0.6675125,0.5314675,0.5145025,0.5060125,0.3821175,0.03169,0.6384375,0.4775175,0.4761575,0.7040175,0.7245275,0,0.5280575,0.5884925,0.03411,0.48901,3.3880975,3.8756775,3.9417625,294.2148438,672.65625,733.8632813,699.9140625,664.2773438,710.4335938,780.5234375,834.1601563,319.0507813,680.0078125,716.8398438,814.21875,733.6054688,771.796875,829.4257813,725.8984375,697.7382813,718.7851563,884.1367188,981.8242188,782.5976563,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.5117188,704.1875,630.9101563,819.2226563,733.8125,743.8867188,804.1132813,774.859375,98.61328125,797.1015625,862.5195313,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.046875,40.89453125,717.6914063,897.5273438,1551.527344,963.109375,1,1,1,1
1721312342,3.4233975,0.446715,0.5102925,0.45245,0.4331775,0.3963975,0.4480225,0.493145,0.0948775,0.5329625,0.465465,0.5003675,0.42411,0.5976375,0.401255,0.645475,0.8032475,0.5896725,0.5764775,10.8022275,0.4922925,0.0131725,0.7239925,0.4366175,0.3372125,0.56483,0.506925,0.3965475,0.49799,0.42222,0.62819,0.5073175,0.5314675,0.567775,0.368595,0.472845,0.03169,0.815775,0.4775175,0.380495,0.8811825,0.7245275,0,0.410405,0.4358875,0.03411,0.546705,4.135195,4.22175,3.9417625,294.3007813,672.65625,733.8632813,699.9140625,664.296875,710.4335938,780.5234375,834.1640625,319.0507813,680.03125,716.8398438,814.21875,733.6054688,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.1367188,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.5117188,704.1875,630.7382813,819.2226563,733.8125,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5195313,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.445313,963.109375,1,1,1,1
1721312343,3.4233975,0.446715,0.5102925,0.45245,0.4331775,0.3963975,0.4480225,0.493145,0.0948775,0.5329625,0.465465,0.5003675,0.42411,0.5976375,0.401255,0.645475,0.8032475,0.5896725,0.5764775,10.8022275,0.4922925,0.0131725,0.7239925,0.4366175,0.3372125,0.56483,0.506925,0.3965475,0.49799,0.42222,0.62819,0.5073175,0.5314675,0.567775,0.368595,0.472845,0.03169,0.815775,0.4775175,0.380495,0.8811825,0.7245275,0,0.410405,0.4358875,0.03411,0.546705,4.135195,4.22175,3.9417625,294.3007813,672.65625,733.8632813,699.9140625,664.296875,710.4335938,780.5234375,834.1640625,319.0507813,680.03125,716.8398438,814.21875,733.6054688,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.1367188,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.5117188,704.1875,630.7382813,819.2226563,733.8125,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5195313,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.445313,963.109375,1,1,1,1
1721312344,3.4233975,0.446715,0.5102925,0.45245,0.4331775,0.3963975,0.4480225,0.493145,0.0948775,0.5329625,0.465465,0.5003675,0.42411,0.5976375,0.401255,0.645475,0.54805,0.5896725,0.5764775,10.8022275,0.4922925,0.0131725,0.8113125,0.355605,0.3372125,0.56483,0.46449,0.3965475,0.5939,0.42222,0.62819,0.5073175,0.5386325,0.567775,0.368595,0.472845,0.03169,0.815775,0.471585,0.380495,0.8811825,0.7245275,0,0.410405,0.4358875,0.0313375,0.546705,4.135195,4.22175,3.35296,294.3007813,672.65625,733.8632813,699.9140625,664.296875,710.4335938,780.5234375,834.1640625,319.0507813,680.03125,716.8398438,814.21875,733.6054688,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.1367188,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.4960938,704.1875,630.7382813,819.2226563,733.8398438,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.445313,963.109375,1,1,1,1
1721312345,3.4233975,0.446715,0.5102925,0.45245,0.4331775,0.3963975,0.4480225,0.493145,0.0948775,0.5329625,0.465465,0.5003675,0.42411,0.5976375,0.401255,0.645475,0.54805,0.5896725,0.5764775,10.8022275,0.4922925,0.0131725,0.8113125,0.355605,0.3372125,0.56483,0.46449,0.3965475,0.5939,0.42222,0.62819,0.5073175,0.5386325,0.567775,0.368595,0.472845,0.03169,0.815775,0.471585,0.380495,0.8811825,0.7245275,0,0.410405,0.4358875,0.0313375,0.546705,4.135195,4.22175,3.35296,294.3007813,672.65625,733.8632813,699.9140625,664.296875,710.4335938,780.5234375,834.1640625,319.0507813,680.03125,716.8398438,814.21875,733.6054688,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.1367188,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.4960938,704.1875,630.7382813,819.2226563,733.8398438,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.445313,963.109375,1,1,1,1
1721312346,3.4233975,0.446715,0.5102925,0.45245,0.4331775,0.3963975,0.4480225,0.493145,0.0948775,0.5329625,0.465465,0.5003675,0.42411,0.5976375,0.401255,0.645475,0.54805,0.5896725,0.5764775,10.8022275,0.4922925,0.0131725,0.8113125,0.355605,0.3372125,0.56483,0.46449,0.3965475,0.5939,0.42222,0.62819,0.5073175,0.5386325,0.567775,0.368595,0.472845,0.03169,0.815775,0.471585,0.380495,0.8811825,0.7245275,0,0.410405,0.4358875,0.0313375,0.546705,4.135195,4.22175,3.35296,294.3007813,672.65625,733.8632813,699.9140625,664.296875,710.4335938,780.5234375,834.1640625,319.0507813,680.03125,716.8398438,814.21875,733.6054688,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.1367188,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2578125,739.71875,600.4257813,636.6835938,769.4960938,704.1875,630.7382813,819.2226563,733.8398438,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.445313,963.109375,1,1,1,1
1721312347,3.637595,0.4355125,0.4164525,0.508165,0.524265,0.487935,0.41954,0.41276,0.11645,0.5051225,0.482105,0.4208925,0.4971625,0.5976375,0.3282325,0.5164425,0.54805,0.354885,0.6919975,6.72138,0.4922925,0.0122825,0.8113125,0.355605,0.47432,0.43614,0.46449,0.5245225,0.5939,0.50979,0.4656775,0.4289475,0.5386325,0.567775,0.5674225,0.472845,0.03169,0.732285,0.471585,0.324275,0.5994925,0.7245275,0,0.410405,0.4358875,0.0313375,0.4458425,3.8693275,4.836735,3.35296,294.375,672.7070313,733.8632813,699.9257813,664.2421875,710.453125,780.5234375,834.1640625,319.0507813,680.03125,716.8710938,814.2148438,733.0195313,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.2539063,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2617188,739.71875,600.4257813,636.7851563,769.4960938,704.1835938,630.7382813,819.2265625,733.8398438,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.710938,963.109375,1,1,1,1
1721312348,3.637595,0.4355125,0.4164525,0.508165,0.524265,0.487935,0.41954,0.41276,0.11645,0.5051225,0.482105,0.4208925,0.4971625,0.5976375,0.3282325,0.5164425,0.54805,0.354885,0.6919975,6.72138,0.4922925,0.0122825,0.8113125,0.355605,0.47432,0.43614,0.46449,0.5245225,0.5939,0.50979,0.4656775,0.4289475,0.5386325,0.567775,0.5674225,0.472845,0.03169,0.732285,0.471585,0.324275,0.5994925,0.7245275,0,0.410405,0.4358875,0.0313375,0.4458425,3.8693275,4.836735,3.35296,294.375,672.7070313,733.8632813,699.9257813,664.2421875,710.453125,780.5234375,834.1640625,319.0507813,680.03125,716.8710938,814.2148438,733.0195313,771.8085938,829.4257813,725.8945313,697.7382813,718.6992188,884.2539063,981.8242188,782.5664063,6.60546875,797.3320313,773.703125,997.2617188,739.71875,600.4257813,636.7851563,769.4960938,704.1835938,630.7382813,819.2265625,733.8398438,743.8945313,804.1132813,774.8554688,98.61328125,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.710938,963.109375,1,1,1,1
1721312349,3.637595,0.4355125,0.4164525,0.508165,0.524265,0.487935,0.41954,0.41276,0.11645,0.5051225,0.482105,0.4208925,0.4971625,0.5976375,0.3282325,0.5164425,0.4259975,0.354885,0.6919975,6.72138,0.4922925,0.0122825,0.8113125,0.5606,0.47432,0.43614,0.56986,0.5245225,0.5939,0.50979,0.4656775,0.4289475,0.5386325,0.567775,0.5674225,0.472845,0.0232075,0.732285,0.55011,0.324275,0.5994925,0.437125,0,0.410405,0.4358875,0.0285625,0.4458425,3.8693275,4.836735,4.475685,294.375,672.7070313,733.8632813,699.9257813,664.2421875,710.453125,780.5234375,834.1640625,319.0507813,680.03125,716.8710938,814.2148438,733.0195313,771.8085938,829.4257813,725.8945313,697.7421875,718.6992188,884.2539063,981.8242188,782.5664063,6.60546875,797.3320313,773.6992188,997.2617188,739.71875,600.421875,636.7851563,769.4960938,704.1835938,630.7382813,819.2265625,733.8398438,743.8945313,804.1132813,774.8554688,98.62109375,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.710938,962.8632813,1,1,1,1
1721312350,3.637595,0.4355125,0.4164525,0.508165,0.524265,0.487935,0.41954,0.41276,0.11645,0.5051225,0.482105,0.4208925,0.4971625,0.5976375,0.3282325,0.5164425,0.4259975,0.354885,0.6919975,6.72138,0.4922925,0.0122825,0.8113125,0.5606,0.47432,0.43614,0.56986,0.5245225,0.5939,0.50979,0.4656775,0.4289475,0.5386325,0.567775,0.5674225,0.472845,0.0232075,0.732285,0.55011,0.324275,0.5994925,0.437125,0,0.410405,0.4358875,0.0285625,0.4458425,3.8693275,4.836735,4.475685,294.375,672.7070313,733.8632813,699.9257813,664.2421875,710.453125,780.5234375,834.1640625,319.0507813,680.03125,716.8710938,814.2148438,733.0195313,771.8085938,829.4257813,725.8945313,697.7421875,718.6992188,884.2539063,981.8242188,782.5664063,6.60546875,797.3320313,773.6992188,997.2617188,739.71875,600.421875,636.7851563,769.4960938,704.1835938,630.7382813,819.2265625,733.8398438,743.8945313,804.1132813,774.8554688,98.62109375,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.710938,962.8632813,1,1,1,1
1721312351,3.637595,0.4355125,0.4164525,0.508165,0.524265,0.487935,0.41954,0.41276,0.11645,0.5051225,0.482105,0.4208925,0.4971625,0.5976375,0.3282325,0.5164425,0.4259975,0.354885,0.6919975,6.72138,0.4922925,0.0122825,0.8113125,0.5606,0.47432,0.43614,0.56986,0.5245225,0.5939,0.50979,0.4656775,0.4289475,0.5386325,0.567775,0.5674225,0.472845,0.0232075,0.732285,0.55011,0.324275,0.5994925,0.437125,0,0.410405,0.4358875,0.0285625,0.4458425,3.8693275,4.836735,4.475685,294.375,672.7070313,733.8632813,699.9257813,664.2421875,710.453125,780.5234375,834.1640625,319.0507813,680.03125,716.8710938,814.2148438,733.0195313,771.8085938,829.4257813,725.8945313,697.7421875,718.6992188,884.2539063,981.8242188,782.5664063,6.60546875,797.3320313,773.6992188,997.2617188,739.71875,600.421875,636.7851563,769.4960938,704.1835938,630.7382813,819.2265625,733.8398438,743.8945313,804.1132813,774.8554688,98.62109375,797.0976563,862.5273438,636.3164063,806.8320313,851.4375,47.91015625,788.296875,660.0195313,40.89453125,717.6914063,895.1953125,1551.710938,962.8632813,1,1,1,1
1721312352,2.1904975,0.4355125,0.4294025,0.4273725,0.450235,0.487935,0.52658,0.521375,0.099745,0.5051225,0.524285,0.4542075,0.578905,0.5166725,0.4148575,0.50489,0.4259975,0.4279225,0.8358075,8.087585,0.5075,0.0122825,0.8113125,0.5606,0.63749,0.53247,0.56986,0.5245225,0.5939,0.50979,0.54689,0.536255,0.5386325,0.4691875,0.457175,0.41233,0.0232075,0.5917925,0.55011,0.5673325,0.5994925,0.437125,0,0.5216775,0.5254825,0.0285625,0.5534625,3.29386,3.18462,4.475685,294.375,672.7070313,733.8359375,699.9257813,664.2421875,710.453125,780.6445313,834.1914063,319.0507813,680.03125,716.8984375,814.2109375,733.0117188,771.9296875,829.4257813,725.9023438,697.7421875,718.7265625,884.2773438,981.9023438,782.5664063,6.60546875,797.3320313,773.6992188,997.2695313,739.7148438,600.421875,636.7851563,769.4960938,704.1835938,630.6328125,819.2265625,733.8398438,743.8945313,804.1132813,774.859375,98.62109375,797.1015625,862.5273438,636.3867188,806.8320313,851.4375,47.91015625,788.2929688,659.9960938,40.89453125,717.6875,895.1015625,1551.710938,962.8632813,1,9,1,1
1721312353,2.1904975,0.4355125,0.4294025,0.4273725,0.450235,0.487935,0.52658,0.521375,0.099745,0.5051225,0.524285,0.4542075,0.578905,0.5166725,0.4148575,0.50489,0.4259975,0.4279225,0.8358075,8.087585,0.5075,0.0122825,0.8113125,0.5606,0.63749,0.53247,0.56986,0.5245225,0.5939,0.50979,0.54689,0.536255,0.5386325,0.4691875,0.457175,0.41233,0.0232075,0.5917925,0.55011,0.5673325,0.5994925,0.437125,0,0.5216775,0.5254825,0.0285625,0.5534625,3.29386,3.18462,4.475685,294.375,672.7070313,733.8359375,699.9257813,664.2421875,710.453125,780.6445313,834.1914063,319.0507813,680.03125,716.8984375,814.2109375,733.0117188,771.9296875,829.4257813,725.9023438,697.7421875,718.7265625,884.2773438,981.9023438,782.5664063,6.60546875,797.3320313,773.6992188,997.2695313,739.7148438,600.421875,636.7851563,769.4960938,704.1835938,630.6328125,819.2265625,733.8398438,743.8945313,804.1132813,774.859375,98.62109375,797.1015625,862.5273438,636.3867188,806.8320313,851.4375,47.91015625,788.2929688,659.9960938,40.89453125,717.6875,895.1015625,1551.710938,962.8632813,1,9,1,1
1721312354,2.1904975,0.4355125,0.4294025,0.4273725,0.450235,0.487935,0.52658,0.521375,0.099745,0.5051225,0.524285,0.4542075,0.578905,0.5166725,0.4148575,0.50489,0.555145,0.4279225,0.8358075,8.087585,0.5075,0.0122825,0.6460225,0.4790675,0.63749,0.53247,0.44973,0.5245225,0.44245,0.50979,0.54689,0.536255,0.5204025,0.4691875,0.457175,0.41233,0.02561,0.5917925,0.55011,0.5673325,0.5994925,0.5162775,0,0.5216775,0.5254825,0.0463925,0.5534625,3.29386,3.18462,4.191595,294.375,672.7070313,733.8359375,699.9257813,664.2421875,710.453125,780.6445313,834.1914063,319.0507813,680.03125,716.8984375,814.2109375,733.0117188,771.9296875,829.4257813,725.9023438,697.7929688,718.7265625,884.2773438,981.9023438,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.7148438,600.421875,636.7851563,769.5351563,704.1835938,630.6328125,819.2265625,733.8125,743.8945313,804.1132813,774.859375,98.63671875,797.1015625,862.5273438,636.3867188,806.8320313,851.3515625,47.91015625,788.2929688,659.9960938,40.89453125,717.6875,895.1015625,1551.710938,962.8671875,1,9,1,1
1721312355,2.1904975,0.4355125,0.4294025,0.4273725,0.450235,0.487935,0.52658,0.521375,0.099745,0.5051225,0.524285,0.4542075,0.578905,0.5166725,0.4148575,0.50489,0.555145,0.4279225,0.8358075,8.087585,0.5075,0.0122825,0.6460225,0.4790675,0.63749,0.53247,0.44973,0.5245225,0.44245,0.50979,0.54689,0.536255,0.5204025,0.4691875,0.457175,0.41233,0.02561,0.5917925,0.55011,0.5673325,0.5994925,0.5162775,0,0.5216775,0.5254825,0.0463925,0.5534625,3.29386,3.18462,4.191595,294.375,672.7070313,733.8359375,699.9257813,664.2421875,710.453125,780.6445313,834.1914063,319.0507813,680.03125,716.8984375,814.2109375,733.0117188,771.9296875,829.4257813,725.9023438,697.7929688,718.7265625,884.2773438,981.9023438,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.7148438,600.421875,636.7851563,769.5351563,704.1835938,630.6328125,819.2265625,733.8125,743.8945313,804.1132813,774.859375,98.63671875,797.1015625,862.5273438,636.3867188,806.8320313,851.3515625,47.91015625,788.2929688,659.9960938,40.89453125,717.6875,895.1015625,1551.710938,962.8671875,1,9,1,1
1721312356,2.1904975,0.4355125,0.4294025,0.4273725,0.450235,0.487935,0.52658,0.521375,0.099745,0.5051225,0.524285,0.4542075,0.578905,0.5166725,0.4148575,0.50489,0.555145,0.4279225,0.8358075,8.087585,0.5075,0.0122825,0.6460225,0.4790675,0.63749,0.53247,0.44973,0.5245225,0.44245,0.50979,0.54689,0.536255,0.5204025,0.4691875,0.457175,0.41233,0.02561,0.5917925,0.55011,0.5673325,0.5994925,0.5162775,0,0.5216775,0.5254825,0.0463925,0.5534625,3.29386,3.18462,4.191595,294.375,672.7070313,733.8359375,699.9257813,664.2421875,710.453125,780.6445313,834.1914063,319.0507813,680.03125,716.8984375,814.2109375,733.0117188,771.9296875,829.4257813,725.9023438,697.7929688,718.7265625,884.2773438,981.9023438,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.7148438,600.421875,636.7851563,769.5351563,704.1835938,630.6328125,819.2265625,733.8125,743.8945313,804.1132813,774.859375,98.63671875,797.1015625,862.5273438,636.3867188,806.8320313,851.3515625,47.91015625,788.2929688,659.9960938,40.89453125,717.6875,895.1015625,1551.710938,962.8671875,1,1,1,1
1721312357,0.8841175,0.5698775,0.4294025,0.3600075,0.3621675,0.4221875,0.62171,0.5056875,0.076825,0.6036925,0.524285,0.392475,0.578905,0.63313,0.4488875,0.5972075,0.555145,0.4543,0.6416675,10.2017125,0.398305,0.01037,0.6460225,0.4790675,0.5494,0.5050775,0.44973,0.4492525,0.44245,0.57484,0.6240625,0.53765,0.5204025,0.539615,0.457175,0.41233,0.02561,0.6575125,0.55011,0.4932675,0.693105,0.5162775,0,0.4348825,0.3812775,0.0463925,0.5454175,3.5568975,4.01076,4.191595,294.3828125,672.6992188,733.8359375,699.9257813,664.2421875,710.4882813,780.6484375,834.1601563,319.0507813,680.0078125,716.8984375,814.2109375,733.0117188,772.046875,829.4257813,725.90625,697.7929688,718.7539063,884.2773438,981.9257813,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.4453125,600.421875,636.7851563,769.5351563,704.2109375,630.6328125,819.2226563,733.8125,743.8945313,804.1132813,774.859375,98.63671875,797.1054688,862.5273438,636.3867188,806.8398438,851.3515625,47.91015625,788.2929688,659.9960938,40.89453125,717.6914063,895.1054688,1551.726563,962.8671875,1,1,1,1
1721312358,0.8841175,0.5698775,0.4294025,0.3600075,0.3621675,0.4221875,0.62171,0.5056875,0.076825,0.6036925,0.524285,0.392475,0.578905,0.63313,0.4488875,0.5972075,0.555145,0.4543,0.6416675,10.2017125,0.398305,0.01037,0.6460225,0.4790675,0.5494,0.5050775,0.44973,0.4492525,0.44245,0.57484,0.6240625,0.53765,0.5204025,0.539615,0.457175,0.41233,0.02561,0.6575125,0.55011,0.4932675,0.693105,0.5162775,0,0.4348825,0.3812775,0.0463925,0.5454175,3.5568975,4.01076,4.191595,294.3828125,672.6992188,733.8359375,699.9257813,664.2421875,710.4882813,780.6484375,834.1601563,319.0507813,680.0078125,716.8984375,814.2109375,733.0117188,772.046875,829.4257813,725.90625,697.7929688,718.7539063,884.2773438,981.9257813,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.4453125,600.421875,636.7851563,769.5351563,704.2109375,630.6328125,819.2226563,733.8125,743.8945313,804.1132813,774.859375,98.63671875,797.1054688,862.5273438,636.3867188,806.8398438,851.3515625,47.91015625,788.2929688,659.9960938,40.89453125,717.6914063,895.1054688,1551.726563,962.8671875,1,1,1,1
1721312359,0.8841175,0.5698775,0.4294025,0.3600075,0.3621675,0.4221875,0.62171,0.5056875,0.076825,0.6036925,0.524285,0.392475,0.578905,0.63313,0.4488875,0.5972075,0.4734075,0.4543,0.6416675,10.2017125,0.398305,0.01037,0.418265,0.40532,0.5494,0.5050775,0.44973,0.4492525,0.572245,0.57484,0.6240625,0.53765,0.5953925,0.539615,0.457175,0.41233,0.03176,0.6575125,0.47316,0.4932675,0.693105,0.6486725,0,0.4348825,0.3812775,0.0463925,0.5454175,3.5568975,4.01076,3.9969,294.3828125,672.6992188,733.8359375,699.9257813,664.2421875,710.4882813,780.6484375,834.1601563,319.0507813,680.0078125,716.8984375,814.2109375,733.0117188,772.046875,829.4257813,725.90625,697.7929688,718.7539063,884.2773438,981.9257813,782.5664063,6.60546875,797.328125,773.6992188,997.2695313,739.4453125,600.421875,636.7851563,769.7929688,704.2109375,630.6328125,819.2226563,733.7890625,743.8945313,804.1132813,774.859375,98.65234375,797.1054688,862.46875,636.3867188,806.8398438,850.6132813,47.91015625,788.2929688,659.9960938,40.89453125,717.6914063,895.1054688,1551.726563,962.8632813,1,1,1,1
