time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721288277,4.0680575,0.3919275,0.3917125,0.5321675,0.4587925,0.64792,0.447,0.5352025,0.165275,0.4492775,0.9168075,2.7508775,0.52994,0.4993625,0.5557025,0.432085,0.5017275,0.38486,0.671085,9.37921,0.4141025,0.015525,0.6473775,0.6177225,100.205525,0.6990625,0.471175,0.5129875,0.6893225,0.4355275,0.3447775,0.5355675,0.5321775,0.48875,0.3541525,0.43283,0.0252775,0.5156725,0.5499525,0.6297525,1.01494,0.5728875,0,0.4320425,0.5147,0.03182,0.3839175,3.29066,4.48071,4.4093525,294.1054688,686.59375,735.4492188,716.0585938,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.5351563,719.9648438,820.7851563,737.2382813,775.4023438,832.0625,729.1523438,699.4414063,723.2421875,904.0039063,863.0039063,786.5820313,6.58984375,805.0898438,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.46875,634.4179688,838.1367188,737.4921875,747.6367188,809.890625,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.609375,852.0820313,47.73828125,790.1367188,671.75,40.89453125,722.4453125,921.8789063,1300.382813,963.3203125,1,1,1,1,9.06875,19.003125,12.30625,40.81518488,60.24254768,65.89743903
1721288278,4.0680575,0.3919275,0.3917125,0.5321675,0.4587925,0.64792,0.447,0.5352025,0.165275,0.4492775,0.9168075,2.7508775,0.52994,0.4993625,0.5557025,0.432085,0.5017275,0.38486,0.671085,9.37921,0.4141025,0.015525,0.6473775,0.6177225,100.205525,0.6990625,0.471175,0.5129875,0.6893225,0.4355275,0.3447775,0.5355675,0.5321775,0.48875,0.3541525,0.43283,0.0252775,0.5156725,0.5499525,0.6297525,1.01494,0.5728875,0,0.4320425,0.5147,0.03182,0.3839175,3.29066,4.48071,4.4093525,294.1054688,686.59375,735.4492188,716.0585938,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.5351563,719.9648438,820.7851563,737.2382813,775.4023438,832.0625,729.1523438,699.4414063,723.2421875,904.0039063,863.0039063,786.5820313,6.58984375,805.0898438,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.46875,634.4179688,838.1367188,737.4921875,747.6367188,809.890625,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.609375,852.0820313,47.73828125,790.1367188,671.75,40.89453125,722.4453125,921.8789063,1300.382813,963.3203125,1,1,1,1,9.06875,19.003125,12.14375,40.81518488,60.24254768,65.92002072
1721288279,4.0680575,0.3919275,0.3917125,0.5321675,0.4587925,0.64792,0.447,0.5352025,0.165275,0.4492775,0.9168075,2.7508775,0.52994,0.4993625,0.5557025,0.432085,0.5017275,0.38486,0.671085,9.37921,0.4141025,0.015525,0.6098425,0.36997,100.205525,0.6990625,0.56976,0.5129875,0.5574525,0.4355275,0.3447775,0.5355675,0.45224,0.48875,0.3541525,0.43283,0.0192075,0.5156725,0.5499525,0.6297525,1.01494,0.5728875,0,0.4320425,0.5147,0.0278625,0.3839175,3.29066,4.48071,3.7134475,294.1054688,686.59375,735.4492188,716.0585938,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.5351563,719.9648438,820.7851563,737.2382813,775.4023438,832.0625,729.1523438,699.4414063,723.2421875,904.0039063,863.0039063,786.5820313,6.58984375,805.09375,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.46875,634.4179688,838.1367188,737.4921875,747.6367188,809.890625,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.609375,852.0820313,47.73828125,790.1367188,671.75,40.89453125,722.4453125,921.8789063,1300.382813,963.34375,1,1,1,1,9.028125,19.003125,12.14375,40.85643803,60.24254768,65.92002072
1721288280,4.0680575,0.3919275,0.3917125,0.5321675,0.4587925,0.64792,0.447,0.5352025,0.165275,0.4492775,0.9168075,2.7508775,0.52994,0.4993625,0.5557025,0.432085,0.5017275,0.38486,0.671085,9.37921,0.4141025,0.015525,0.6098425,0.36997,100.205525,0.6990625,0.56976,0.5129875,0.5574525,0.4355275,0.3447775,0.5355675,0.45224,0.48875,0.3541525,0.43283,0.0192075,0.5156725,0.5499525,0.6297525,1.01494,0.5728875,0,0.4320425,0.5147,0.0278625,0.3839175,3.29066,4.48071,3.7134475,294.1054688,686.59375,735.4492188,716.0585938,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.5351563,719.9648438,820.7851563,737.2382813,775.4023438,832.0625,729.1523438,699.4414063,723.2421875,904.0039063,863.0039063,786.5820313,6.58984375,805.09375,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.46875,634.4179688,838.1367188,737.4921875,747.6367188,809.890625,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.609375,852.0820313,47.73828125,790.1367188,671.75,40.89453125,722.4453125,921.8789063,1300.382813,963.34375,1,1,1,1,9.028125,19.003125,12.14375,40.85643803,60.24254768,65.92002072
1721288281,4.0680575,0.3919275,0.3917125,0.5321675,0.4587925,0.64792,0.447,0.5352025,0.165275,0.4492775,0.9168075,2.7508775,0.52994,0.4993625,0.5557025,0.432085,0.5017275,0.38486,0.671085,9.37921,0.4141025,0.015525,0.6098425,0.36997,100.205525,0.6990625,0.56976,0.5129875,0.5574525,0.4355275,0.3447775,0.5355675,0.45224,0.48875,0.3541525,0.43283,0.0192075,0.5156725,0.5499525,0.6297525,1.01494,0.5728875,0,0.4320425,0.5147,0.0278625,0.3839175,3.29066,4.48071,3.7134475,294.1054688,686.59375,735.4492188,716.0585938,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.5351563,719.9648438,820.7851563,737.2382813,775.4023438,832.0625,729.1523438,699.4414063,723.2421875,904.0039063,863.0039063,786.5820313,6.58984375,805.09375,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.46875,634.4179688,838.1367188,737.4921875,747.6367188,809.890625,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.609375,852.0820313,47.73828125,790.1367188,671.75,40.89453125,722.4453125,921.8789063,1300.382813,963.34375,1,1,1,1,9.028125,19.259375,12.14375,40.85643803,60.32351422,65.92002072
1721288282,4.1525525,0.84897,0.488925,0.5837675,0.3582375,0.5507875,0.390625,0.4631025,0.165275,0.634865,1.135325,2.9779675,0.5454175,0.4993625,0.55348,0.5214475,0.5017275,0.3637075,0.56694,8.2625175,0.8351075,0.015525,0.6098425,0.36997,100.205525,0.77109,0.56976,0.432655,0.5574525,0.477365,0.613595,0.5355675,0.45224,0.404995,0.5041,0.43283,0.0192075,0.5156725,0.5499525,0.5288325,1.137535,0.5728875,0,0.4503125,0.566975,0.0278625,0.5809975,2.902155,4.05756,3.7134475,294.1054688,686.7460938,735.4179688,716.03125,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.7304688,719.9882813,820.7226563,737.2148438,775.4023438,832.0585938,729.15625,699.4414063,723.2460938,904.0039063,863.0039063,786.6054688,6.58984375,805.09375,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.4960938,634.6210938,838.1367188,737.4921875,747.6367188,809.8945313,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.6210938,852.0820313,47.73828125,790.109375,671.71875,40.89453125,722.4335938,921.59375,1300.382813,963.34375,1,1,1,1,9.028125,19.259375,12.14375,40.85643803,60.32351422,65.92002072
1721288283,4.1525525,0.84897,0.488925,0.5837675,0.3582375,0.5507875,0.390625,0.4631025,0.165275,0.634865,1.135325,2.9779675,0.5454175,0.4993625,0.55348,0.5214475,0.5017275,0.3637075,0.56694,8.2625175,0.8351075,0.015525,0.6098425,0.36997,100.205525,0.77109,0.56976,0.432655,0.5574525,0.477365,0.613595,0.5355675,0.45224,0.404995,0.5041,0.43283,0.0192075,0.5156725,0.5499525,0.5288325,1.137535,0.5728875,0,0.4503125,0.566975,0.0278625,0.5809975,2.902155,4.05756,3.7134475,294.1054688,686.7460938,735.4179688,716.03125,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.7304688,719.9882813,820.7226563,737.2148438,775.4023438,832.0585938,729.15625,699.4414063,723.2460938,904.0039063,863.0039063,786.6054688,6.58984375,805.09375,775.2773438,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.4960938,634.6210938,838.1367188,737.4921875,747.6367188,809.8945313,775.7929688,107.1367188,818.453125,866.1757813,639.8789063,814.6210938,852.0820313,47.73828125,790.109375,671.71875,40.89453125,722.4335938,921.59375,1300.382813,963.34375,1,1,1,1,9.028125,19.259375,12.13125,40.85643803,60.32351422,65.92808561
1721288284,4.1525525,0.84897,0.488925,0.5837675,0.3582375,0.5507875,0.390625,0.4631025,0.165275,0.634865,1.135325,2.9779675,0.5454175,0.4993625,0.55348,0.5214475,0.5288725,0.3637075,0.56694,8.2625175,0.8351075,0.015525,0.461545,0.46742,100.205525,0.77109,0.418645,0.432655,0.3932175,0.477365,0.613595,0.5355675,0.49194,0.404995,0.5041,0.43283,0.02167,0.5156725,0.43534,0.5288325,1.137535,0.374155,0,0.4503125,0.566975,0.02948,0.5809975,2.902155,4.05756,3.98207,294.1054688,686.7460938,735.4179688,716.03125,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.7304688,719.9882813,820.7226563,737.2148438,775.4023438,832.0585938,729.15625,699.4414063,723.2460938,904.0039063,863.0039063,786.6054688,6.58984375,805.09375,775.2851563,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.4960938,634.6210938,838.1367188,737.4960938,747.6367188,809.8945313,775.7929688,107.140625,818.453125,866.1757813,639.8789063,814.6210938,852.0820313,47.73828125,790.109375,671.71875,40.89453125,722.4335938,921.59375,1300.382813,962.828125,1,1,1,1,9.54375,19.259375,12.13125,40.90927531,60.32351422,65.92808561
1721288285,4.1525525,0.84897,0.488925,0.5837675,0.3582375,0.5507875,0.390625,0.4631025,0.165275,0.634865,1.135325,2.9779675,0.5454175,0.4993625,0.55348,0.5214475,0.5288725,0.3637075,0.56694,8.2625175,0.8351075,0.015525,0.461545,0.46742,100.205525,0.77109,0.418645,0.432655,0.3932175,0.477365,0.613595,0.5355675,0.49194,0.404995,0.5041,0.43283,0.02167,0.5156725,0.43534,0.5288325,1.137535,0.374155,0,0.4503125,0.566975,0.02948,0.5809975,2.902155,4.05756,3.98207,294.1054688,686.7460938,735.4179688,716.03125,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.7304688,719.9882813,820.7226563,737.2148438,775.4023438,832.0585938,729.15625,699.4414063,723.2460938,904.0039063,863.0039063,786.6054688,6.58984375,805.09375,775.2851563,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.4960938,634.6210938,838.1367188,737.4960938,747.6367188,809.8945313,775.7929688,107.140625,818.453125,866.1757813,639.8789063,814.6210938,852.0820313,47.73828125,790.109375,671.71875,40.89453125,722.4335938,921.59375,1300.382813,962.828125,1,1,1,1,9.54375,19.259375,12.13125,40.90927531,60.32351422,65.92808561
1721288286,4.1525525,0.84897,0.488925,0.5837675,0.3582375,0.5507875,0.390625,0.4631025,0.165275,0.634865,1.135325,2.9779675,0.5454175,0.4993625,0.55348,0.5214475,0.5288725,0.3637075,0.56694,8.2625175,0.8351075,0.015525,0.461545,0.46742,100.205525,0.77109,0.418645,0.432655,0.3932175,0.477365,0.613595,0.5355675,0.49194,0.404995,0.5041,0.43283,0.02167,0.5156725,0.43534,0.5288325,1.137535,0.374155,0,0.4503125,0.566975,0.02948,0.5809975,2.902155,4.05756,3.98207,294.1054688,686.7460938,735.4179688,716.03125,685.3554688,735.0664063,783.8320313,825.1679688,319.046875,687.7304688,719.9882813,820.7226563,737.2148438,775.4023438,832.0585938,729.15625,699.4414063,723.2460938,904.0039063,863.0039063,786.6054688,6.58984375,805.09375,775.2851563,887.5898438,741.1523438,605.1601563,647.1367188,773.3359375,719.4960938,634.6210938,838.1367188,737.4960938,747.6367188,809.8945313,775.7929688,107.140625,818.453125,866.1757813,639.8789063,814.6210938,852.0820313,47.73828125,790.109375,671.71875,40.89453125,722.4335938,921.59375,1300.382813,962.828125,1,1,1,1,9.54375,18.646875,12.13125,40.90927531,60.32542046,65.92808561
1721288287,4.0530925,0.706865,0.52641,0.59775,0.584345,0.64902,0.4701725,0.4631025,0.1703325,0.5131175,1.1102175,3.0045,0.44585,0.4647825,0.55348,0.4162275,0.5288725,0.4759175,0.47642,9.66913,0.6314025,0.01205,0.461545,0.46742,100.7288025,0.77109,0.418645,0.554055,0.3932175,0.477365,0.613595,0.5355675,0.49194,0.6342375,0.5041,0.52089,0.02167,0.4961725,0.43534,0.6220375,1.2040325,0.374155,0,0.46946,0.76366,0.02948,0.47002,3.7722525,4.681335,3.98207,294.1445313,686.7460938,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.046875,687.7304688,720.0117188,820.71875,737.2148438,775.3945313,832.0585938,729.1523438,699.4414063,723.2460938,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8554688,741.1523438,605.1601563,647.171875,773.3359375,719.4960938,634.6210938,838.1367188,737.4960938,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1757813,639.9375,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4335938,921.59375,1300.382813,962.828125,1,1,1,1,9.54375,18.646875,12.13125,40.90927531,60.32542046,65.92808561
1721288288,4.0530925,0.706865,0.52641,0.59775,0.584345,0.64902,0.4701725,0.4631025,0.1703325,0.5131175,1.1102175,3.0045,0.44585,0.4647825,0.55348,0.4162275,0.5288725,0.4759175,0.47642,9.66913,0.6314025,0.01205,0.461545,0.46742,100.7288025,0.77109,0.418645,0.554055,0.3932175,0.477365,0.613595,0.5355675,0.49194,0.6342375,0.5041,0.52089,0.02167,0.4961725,0.43534,0.6220375,1.2040325,0.374155,0,0.46946,0.76366,0.02948,0.47002,3.7722525,4.681335,3.98207,294.1445313,686.7460938,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.046875,687.7304688,720.0117188,820.71875,737.2148438,775.3945313,832.0585938,729.1523438,699.4414063,723.2460938,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8554688,741.1523438,605.1601563,647.171875,773.3359375,719.4960938,634.6210938,838.1367188,737.4960938,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1757813,639.9375,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4335938,921.59375,1300.382813,962.828125,1,1,1,1,9.54375,18.646875,12.10625,40.90927531,60.32542046,65.91342218
1721288289,4.0530925,0.706865,0.52641,0.59775,0.584345,0.64902,0.4701725,0.4631025,0.1703325,0.5131175,1.1102175,3.0045,0.44585,0.4647825,0.55348,0.4162275,0.49342,0.4759175,0.47642,9.66913,0.6314025,0.01205,0.461545,0.46742,100.7288025,0.77109,0.49393,0.554055,0.6198325,0.477365,0.613595,0.5355675,0.6140575,0.6342375,0.5041,0.52089,0.015475,0.4961725,0.545325,0.6220375,1.2040325,0.5014,0,0.46946,0.76366,0.02948,0.47002,3.7722525,4.681335,4.6998,294.1445313,686.7460938,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.046875,687.7304688,720.0117188,820.71875,737.2148438,775.3945313,832.0585938,729.1523438,699.4453125,723.2460938,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8554688,741.1523438,605.1640625,647.171875,773.3867188,719.4960938,634.6210938,838.1367188,737.4648438,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1796875,639.9375,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4335938,921.59375,1300.382813,962.8007813,1,1,1,1,9.703125,18.646875,12.10625,40.91988187,60.32542046,65.91342218
1721288290,4.0530925,0.706865,0.52641,0.59775,0.584345,0.64902,0.4701725,0.4631025,0.1703325,0.5131175,1.1102175,3.0045,0.44585,0.4647825,0.55348,0.4162275,0.49342,0.4759175,0.47642,9.66913,0.6314025,0.01205,0.461545,0.46742,100.7288025,0.77109,0.49393,0.554055,0.6198325,0.477365,0.613595,0.5355675,0.6140575,0.6342375,0.5041,0.52089,0.015475,0.4961725,0.545325,0.6220375,1.2040325,0.5014,0,0.46946,0.76366,0.02948,0.47002,3.7722525,4.681335,4.6998,294.1445313,686.7460938,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.046875,687.7304688,720.0117188,820.71875,737.2148438,775.3945313,832.0585938,729.1523438,699.4453125,723.2460938,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8554688,741.1523438,605.1640625,647.171875,773.3867188,719.4960938,634.6210938,838.1367188,737.4648438,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1796875,639.9375,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4335938,921.59375,1300.382813,962.8007813,1,1,1,1,9.703125,18.646875,12.10625,40.91988187,60.32542046,65.91342218
1721288291,4.0530925,0.706865,0.52641,0.59775,0.584345,0.64902,0.4701725,0.4631025,0.1703325,0.5131175,1.1102175,3.0045,0.44585,0.4647825,0.55348,0.4162275,0.49342,0.4759175,0.47642,9.66913,0.6314025,0.01205,0.461545,0.46742,100.7288025,0.77109,0.49393,0.554055,0.6198325,0.477365,0.613595,0.5355675,0.6140575,0.6342375,0.5041,0.52089,0.015475,0.4961725,0.545325,0.6220375,1.2040325,0.5014,0,0.46946,0.76366,0.02948,0.47002,3.7722525,4.681335,4.6998,294.1445313,686.7460938,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.046875,687.7304688,720.0117188,820.71875,737.2148438,775.3945313,832.0585938,729.1523438,699.4453125,723.2460938,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8554688,741.1523438,605.1640625,647.171875,773.3867188,719.4960938,634.6210938,838.1367188,737.4648438,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1796875,639.9375,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4335938,921.59375,1300.382813,962.8007813,1,1,1,1,9.703125,18.58125,12.10625,40.91988187,60.35709346,65.91342218
1721288292,4.1671675,0.7852625,0.418735,0.59775,0.48436,0.581105,0.4701725,0.447725,0.1722975,0.5371575,1.1102175,1.8512475,0.486005,0.4647825,0.6220475,0.4162275,0.49342,0.4252275,0.57302,9.66913,0.6314025,0.01911,0.461545,0.46742,95.6539,0.879725,0.49393,0.568745,0.6198325,0.382075,0.5727125,0.55491,0.6140575,0.56114,0.4218225,0.444115,0.015475,0.4961725,0.545325,0.6235025,1.2040325,0.5014,0,0.46946,0.6749925,0.02948,0.44835,2.84104,4.07303,4.6998,294.2382813,686.6328125,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.0507813,687.7148438,720.0117188,820.7148438,737.2109375,775.3945313,832.0625,729.1523438,699.4453125,723.2421875,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8828125,741.1484375,605.1640625,647.140625,773.3867188,719.4960938,634.5117188,838.1601563,737.4648438,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1796875,640.0195313,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4375,921.59375,1300.386719,962.8007813,1,1,1,1,9.703125,18.58125,12.10625,40.91988187,60.35709346,65.91342218
1721288293,4.1671675,0.7852625,0.418735,0.59775,0.48436,0.581105,0.4701725,0.447725,0.1722975,0.5371575,1.1102175,1.8512475,0.486005,0.4647825,0.6220475,0.4162275,0.49342,0.4252275,0.57302,9.66913,0.6314025,0.01911,0.461545,0.46742,95.6539,0.879725,0.49393,0.568745,0.6198325,0.382075,0.5727125,0.55491,0.6140575,0.56114,0.4218225,0.444115,0.015475,0.4961725,0.545325,0.6235025,1.2040325,0.5014,0,0.46946,0.6749925,0.02948,0.44835,2.84104,4.07303,4.6998,294.2382813,686.6328125,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.0507813,687.7148438,720.0117188,820.7148438,737.2109375,775.3945313,832.0625,729.1523438,699.4453125,723.2421875,904.0039063,863.21875,786.6054688,6.58984375,805.09375,775.2851563,887.8828125,741.1484375,605.1640625,647.140625,773.3867188,719.4960938,634.5117188,838.1601563,737.4648438,747.6367188,809.8945313,775.7929688,107.140625,818.6289063,866.1796875,640.0195313,814.6289063,852.0820313,47.73828125,790.109375,671.7460938,40.89453125,722.4375,921.59375,1300.386719,962.8007813,1,1,1,1,9.703125,18.58125,11.8875,40.91988187,60.35709346,65.9290143
1721288294,4.1671675,0.7852625,0.418735,0.59775,0.48436,0.581105,0.4701725,0.447725,0.1722975,0.5371575,1.1102175,1.8512475,0.486005,0.4647825,0.6220475,0.4162275,0.49342,0.4252275,0.57302,9.66913,0.6314025,0.01911,0.657345,0.4946775,95.6539,0.879725,0.6017075,0.568745,0.4829475,0.382075,0.5727125,0.55491,0.561745,0.56114,0.4218225,0.444115,0.02432,0.4961725,0.5199275,0.6235025,1.2040325,0.6459875,0,0.46946,0.6749925,0.026825,0.44835,2.84104,4.07303,4.5572075,294.2382813,686.6328125,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.0507813,687.7148438,720.0117188,820.7148438,737.2109375,775.3945313,832.0625,729.1523438,699.4453125,723.2421875,904.0039063,863.21875,786.6054688,6.58984375,805.0976563,775.2851563,887.8828125,741.1484375,605.1601563,647.140625,773.3867188,719.4960938,634.5117188,838.1601563,737.4609375,747.6367188,809.8945313,775.7929688,107.1679688,818.6289063,866.1796875,640.0195313,814.6289063,852.0546875,47.73828125,790.109375,671.7460938,40.89453125,722.4375,921.59375,1300.386719,962.7929688,1,1,1,1,9.628125,18.58125,11.8875,40.95512302,60.35709346,65.9290143
1721288295,4.1671675,0.7852625,0.418735,0.59775,0.48436,0.581105,0.4701725,0.447725,0.1722975,0.5371575,1.1102175,1.8512475,0.486005,0.4647825,0.6220475,0.4162275,0.49342,0.4252275,0.57302,9.66913,0.6314025,0.01911,0.657345,0.4946775,95.6539,0.879725,0.6017075,0.568745,0.4829475,0.382075,0.5727125,0.55491,0.561745,0.56114,0.4218225,0.444115,0.02432,0.4961725,0.5199275,0.6235025,1.2040325,0.6459875,0,0.46946,0.6749925,0.026825,0.44835,2.84104,4.07303,4.5572075,294.2382813,686.6328125,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.0507813,687.7148438,720.0117188,820.7148438,737.2109375,775.3945313,832.0625,729.1523438,699.4453125,723.2421875,904.0039063,863.21875,786.6054688,6.58984375,805.0976563,775.2851563,887.8828125,741.1484375,605.1601563,647.140625,773.3867188,719.4960938,634.5117188,838.1601563,737.4609375,747.6367188,809.8945313,775.7929688,107.1679688,818.6289063,866.1796875,640.0195313,814.6289063,852.0546875,47.73828125,790.109375,671.7460938,40.89453125,722.4375,921.59375,1300.386719,962.7929688,1,1,1,1,9.628125,18.58125,11.8875,40.95512302,60.35709346,65.9290143
1721288296,4.1671675,0.7852625,0.418735,0.59775,0.48436,0.581105,0.4701725,0.447725,0.1722975,0.5371575,1.1102175,1.8512475,0.486005,0.4647825,0.6220475,0.4162275,0.49342,0.4252275,0.57302,9.66913,0.6314025,0.01911,0.657345,0.4946775,95.6539,0.879725,0.6017075,0.568745,0.4829475,0.382075,0.5727125,0.55491,0.561745,0.56114,0.4218225,0.444115,0.02432,0.4961725,0.5199275,0.6235025,1.2040325,0.6459875,0,0.46946,0.6749925,0.026825,0.44835,2.84104,4.07303,4.5572075,294.2382813,686.6328125,735.3867188,716.0039063,685.328125,735.0664063,783.7695313,825.1679688,319.0507813,687.7148438,720.0117188,820.7148438,737.2109375,775.3945313,832.0625,729.1523438,699.4453125,723.2421875,904.0039063,863.21875,786.6054688,6.58984375,805.0976563,775.2851563,887.8828125,741.1484375,605.1601563,647.140625,773.3867188,719.4960938,634.5117188,838.1601563,737.4609375,747.6367188,809.8945313,775.7929688,107.1679688,818.6289063,866.1796875,640.0195313,814.6289063,852.0546875,47.73828125,790.109375,671.7460938,40.89453125,722.4375,921.59375,1300.386719,962.7929688,1,1,1,1,9.628125,18.43125,11.8875,40.95512302,60.25444949,65.9290143
