time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721291489,3.9082075000010263,0.6043775000000551,0.5548174999998424,0.6233050000000162,0.4941450000001169,0.4778600000000211,0.4093924999997967,0.4200325000002181,0.10371750000000902,0.5788299999997548,0.4969299999999066,0.7246725000001675,0.42959749999994307,0.5312225000000126,0.3707549999998605,0.5670950000001085,0.387940000000242,0.55306250000001,0.651607500000182,8.751250000002528,0.5266425000002073,0.012350000000003192,0.45987249999996044,0.5666349999998488,0.5810424999998531,0.3381225000003952,0.48946749999998934,0.5068574999998532,0.527077500000246,0.44026999999999816,0.5711099999996351,0.4895874999999706,0.7148750000001769,0.407152500000052,0.408740000000023,0.4362599999996064,0.026614999999996503,0.495429999999999,0.5912899999998444,0.5973599999998669,0.5521024999995916,0.7788800000000151,0,0.597850000000051,0.4924100000002341,0.038370000000007565,0.44341750000000957,4.380584999999253,3.8989725000002555,4.882495000000304,294.40625,686.734375,734.9375,716.1328125,685.41015625,733.859375,783.9765625,836.35546875,319.05078125,687.86328125,720.06640625,820.75,737.22265625,773.87109375,831.3046875,729.59375,699.2890625,721.51171875,904.12890625,863.81640625,786.34375,6.54296875,805.1640625,774.6640625,883.55859375,741.125,604.23046875,646.9921875,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.890625,777.96484375,109.37109375,818.79296875,866.27734375,637.93359375,816.99609375,850.09375,47.73828125,790.12890625,670.86328125,40.89453125,722.45703125,921.58984375,1303.671875,962.79296875,1,1,1,1
1721291490,3.9082075000010263,0.6043775000000551,0.5548174999998424,0.6233050000000162,0.4941450000001169,0.4778600000000211,0.4093924999997967,0.4200325000002181,0.10371750000000902,0.5788299999997548,0.4969299999999066,0.7246725000001675,0.42959749999994307,0.5312225000000126,0.3707549999998605,0.5670950000001085,0.387940000000242,0.55306250000001,0.651607500000182,8.751250000002528,0.5266425000002073,0.012350000000003192,0.45987249999996044,0.5666349999998488,0.5810424999998531,0.3381225000003952,0.48946749999998934,0.5068574999998532,0.527077500000246,0.44026999999999816,0.5711099999996351,0.4895874999999706,0.7148750000001769,0.407152500000052,0.408740000000023,0.4362599999996064,0.026614999999996503,0.495429999999999,0.5912899999998444,0.5973599999998669,0.5521024999995916,0.7788800000000151,0,0.597850000000051,0.4924100000002341,0.038370000000007565,0.44341750000000957,4.380584999999253,3.8989725000002555,4.882495000000304,294.40625,686.734375,734.9375,716.1328125,685.41015625,733.859375,783.9765625,836.35546875,319.05078125,687.86328125,720.06640625,820.75,737.22265625,773.87109375,831.3046875,729.59375,699.2890625,721.51171875,904.12890625,863.81640625,786.34375,6.54296875,805.1640625,774.6640625,883.55859375,741.125,604.23046875,646.9921875,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.890625,777.96484375,109.37109375,818.79296875,866.27734375,637.93359375,816.99609375,850.09375,47.73828125,790.12890625,670.86328125,40.89453125,722.45703125,921.58984375,1303.671875,962.79296875,1,1,1,1
1721291491,3.9082075000010263,0.6043775000000551,0.5548174999998424,0.6233050000000162,0.4941450000001169,0.4778600000000211,0.4093924999997967,0.4200325000002181,0.10371750000000902,0.5788299999997548,0.4969299999999066,0.7246725000001675,0.42959749999994307,0.5312225000000126,0.3707549999998605,0.5670950000001085,0.387940000000242,0.55306250000001,0.651607500000182,8.751250000002528,0.5266425000002073,0.012350000000003192,0.45987249999996044,0.5666349999998488,0.5810424999998531,0.3381225000003952,0.48946749999998934,0.5068574999998532,0.527077500000246,0.44026999999999816,0.5711099999996351,0.4895874999999706,0.7148750000001769,0.407152500000052,0.408740000000023,0.4362599999996064,0.026614999999996503,0.495429999999999,0.5912899999998444,0.5973599999998669,0.5521024999995916,0.7788800000000151,0,0.597850000000051,0.4924100000002341,0.038370000000007565,0.44341750000000957,4.380584999999253,3.8989725000002555,4.882495000000304,294.40625,686.734375,734.9375,716.1328125,685.41015625,733.859375,783.9765625,836.35546875,319.05078125,687.86328125,720.06640625,820.75,737.22265625,773.87109375,831.3046875,729.59375,699.2890625,721.51171875,904.12890625,863.81640625,786.34375,6.54296875,805.1640625,774.6640625,883.55859375,741.125,604.23046875,646.9921875,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.890625,777.96484375,109.37109375,818.79296875,866.27734375,637.93359375,816.99609375,850.09375,47.73828125,790.12890625,670.86328125,40.89453125,722.45703125,921.58984375,1303.671875,962.79296875,1,1,1,1
1721291492,4.047752500000571,0.6300199999998313,0.4538274999998749,0.5070200000000114,0.5924075000001494,0.3810525000000098,0.4622899999998254,0.5208300000001032,0.12062749999998347,0.5501799999996138,0.4969299999999066,0.6298725000002037,0.5569274999999152,0.5316325000001143,0.4762825000000248,0.6032824999999775,0.387940000000242,0.4415799999998172,0.668737500000134,8.751250000002528,0.4494100000002277,0.016945000000001542,0.45987249999996044,0.5666349999998488,0.5479550000001155,0.6019275000002723,0.48946749999998934,0.4992649999999798,0.527077500000246,0.44026999999999816,0.5227449999998157,0.5322674999999323,0.7148750000001769,0.5313399999997159,0.5401925000001029,0.40556250000008726,0.026614999999996503,0.5853700000000118,0.5912899999998444,0.4003725000001168,0.9595649999999978,0.7788800000000151,0,0.4889299999999253,0.5498700000001123,0.038370000000007565,0.4578075000000581,3.948714999999377,4.494857500000435,4.882495000000304,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.78515625,720.06640625,820.75,737.22265625,773.890625,831.3046875,729.62109375,699.2890625,721.51171875,904.1328125,863.81640625,786.34375,6.55078125,805.1640625,774.6640625,883.55859375,741.2421875,604.23046875,647.109375,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.8984375,777.96484375,109.37109375,818.8203125,866.27734375,637.93359375,816.9453125,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.79296875,1,1,1,1
1721291493,4.047752500000571,0.6300199999998313,0.4538274999998749,0.5070200000000114,0.5924075000001494,0.3810525000000098,0.4622899999998254,0.5208300000001032,0.12062749999998347,0.5501799999996138,0.4969299999999066,0.6298725000002037,0.5569274999999152,0.5316325000001143,0.4762825000000248,0.6032824999999775,0.387940000000242,0.4415799999998172,0.668737500000134,8.751250000002528,0.4494100000002277,0.016945000000001542,0.45987249999996044,0.5666349999998488,0.5479550000001155,0.6019275000002723,0.48946749999998934,0.4992649999999798,0.527077500000246,0.44026999999999816,0.5227449999998157,0.5322674999999323,0.7148750000001769,0.5313399999997159,0.5401925000001029,0.40556250000008726,0.026614999999996503,0.5853700000000118,0.5912899999998444,0.4003725000001168,0.9595649999999978,0.7788800000000151,0,0.4889299999999253,0.5498700000001123,0.038370000000007565,0.4578075000000581,3.948714999999377,4.494857500000435,4.882495000000304,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.78515625,720.06640625,820.75,737.22265625,773.890625,831.3046875,729.62109375,699.2890625,721.51171875,904.1328125,863.81640625,786.34375,6.55078125,805.1640625,774.6640625,883.55859375,741.2421875,604.23046875,647.109375,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.8984375,777.96484375,109.37109375,818.8203125,866.27734375,637.93359375,816.9453125,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.79296875,1,1,1,1
1721291494,4.047752500000571,0.6300199999998313,0.4538274999998749,0.5070200000000114,0.5924075000001494,0.3810525000000098,0.4622899999998254,0.5208300000001032,0.12062749999998347,0.5501799999996138,0.4969299999999066,0.6298725000002037,0.5569274999999152,0.5316325000001143,0.4762825000000248,0.6032824999999775,0.6446975000002908,0.4415799999998172,0.668737500000134,8.751250000002528,0.4494100000002277,0.016945000000001542,0.5654524999999921,0.4789699999997766,0.5479550000001155,0.6019275000002723,0.3937625000000367,0.4992649999999798,0.45020500000021,0.44026999999999816,0.5227449999998157,0.5322674999999323,0.7165950000003818,0.5313399999997159,0.5401925000001029,0.40556250000008726,0.033187499999993715,0.5853700000000118,0.5105574999993223,0.4003725000001168,0.9595649999999978,0.6479150000001256,0,0.4889299999999253,0.5498700000001123,0.03158500000000509,0.4578075000000581,3.948714999999377,4.494857500000435,3.5054225000002375,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.78515625,720.06640625,820.75,737.22265625,773.890625,831.3046875,729.62109375,699.23828125,721.51171875,904.1328125,863.81640625,786.34375,6.55078125,805.1171875,774.6640625,883.55859375,741.2421875,604.23046875,647.109375,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.8984375,777.96484375,109.38671875,818.8203125,866.27734375,637.93359375,816.9453125,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.796875,1,1,1,1
1721291495,4.047752500000571,0.6300199999998313,0.4538274999998749,0.5070200000000114,0.5924075000001494,0.3810525000000098,0.4622899999998254,0.5208300000001032,0.12062749999998347,0.5501799999996138,0.4969299999999066,0.6298725000002037,0.5569274999999152,0.5316325000001143,0.4762825000000248,0.6032824999999775,0.6446975000002908,0.4415799999998172,0.668737500000134,8.751250000002528,0.4494100000002277,0.016945000000001542,0.5654524999999921,0.4789699999997766,0.5479550000001155,0.6019275000002723,0.3937625000000367,0.4992649999999798,0.45020500000021,0.44026999999999816,0.5227449999998157,0.5322674999999323,0.7165950000003818,0.5313399999997159,0.5401925000001029,0.40556250000008726,0.033187499999993715,0.5853700000000118,0.5105574999993223,0.4003725000001168,0.9595649999999978,0.6479150000001256,0,0.4889299999999253,0.5498700000001123,0.03158500000000509,0.4578075000000581,3.948714999999377,4.494857500000435,3.5054225000002375,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.78515625,720.06640625,820.75,737.22265625,773.890625,831.3046875,729.62109375,699.23828125,721.51171875,904.1328125,863.81640625,786.34375,6.55078125,805.1171875,774.6640625,883.55859375,741.2421875,604.23046875,647.109375,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.8984375,777.96484375,109.38671875,818.8203125,866.27734375,637.93359375,816.9453125,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.796875,1,1,1,1
1721291496,4.047752500000571,0.6300199999998313,0.4538274999998749,0.5070200000000114,0.5924075000001494,0.3810525000000098,0.4622899999998254,0.5208300000001032,0.12062749999998347,0.5501799999996138,0.4969299999999066,0.6298725000002037,0.5569274999999152,0.5316325000001143,0.4762825000000248,0.6032824999999775,0.6446975000002908,0.4415799999998172,0.668737500000134,8.751250000002528,0.4494100000002277,0.016945000000001542,0.5654524999999921,0.4789699999997766,0.5479550000001155,0.6019275000002723,0.3937625000000367,0.4992649999999798,0.45020500000021,0.44026999999999816,0.5227449999998157,0.5322674999999323,0.7165950000003818,0.5313399999997159,0.5401925000001029,0.40556250000008726,0.033187499999993715,0.5853700000000118,0.5105574999993223,0.4003725000001168,0.9595649999999978,0.6479150000001256,0,0.4889299999999253,0.5498700000001123,0.03158500000000509,0.4578075000000581,3.948714999999377,4.494857500000435,3.5054225000002375,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.78515625,720.06640625,820.75,737.22265625,773.890625,831.3046875,729.62109375,699.23828125,721.51171875,904.1328125,863.81640625,786.34375,6.55078125,805.1171875,774.6640625,883.55859375,741.2421875,604.23046875,647.109375,773.62890625,719.50390625,634.28515625,838.3203125,734.78125,745.70703125,809.8984375,777.96484375,109.38671875,818.8203125,866.27734375,637.93359375,816.9453125,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.796875,1,1,1,1
1721291497,3.913577499999975,0.6300199999998313,0.3542299999998022,0.5070200000000114,0.3906875000001264,0.40681750000004513,0.4622899999998254,0.5208300000001032,0.09433000000001357,0.5082574999997291,0.6236975000001621,0.6019725000001586,0.4850724999997169,0.5316325000001143,0.5275125000000003,0.46770000000009304,0.6446975000002908,0.41598749999963053,0.668737500000134,10.337882500002706,0.4494100000002277,0.013114999999999101,0.5654524999999921,0.4789699999997766,0.6310650000000352,0.41446499999977965,0.3937625000000367,0.4992649999999798,0.45020500000021,0.5789399999997613,0.5227449999998157,0.6804725000000644,0.7165950000003818,0.5313399999997159,0.5916824999999903,0.506812500000251,0.033187499999993715,0.6208674999999176,0.5105574999993223,0.48895500000014636,1.3184324999998867,0.6479150000001256,0,0.35740250000003476,0.5498700000001123,0.03158500000000509,0.4578075000000581,2.7943499999995054,4.21279750000032,3.5054225000002375,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.22265625,773.890625,831.27734375,729.62109375,699.23828125,721.51171875,904.1328125,863.765625,786.34375,6.55078125,805.1171875,774.6640625,883.5859375,741.2421875,604.23046875,647.109375,773.62890625,719.49609375,634.28515625,838.328125,734.78125,745.70703125,809.89453125,777.96875,109.38671875,818.81640625,866.27734375,637.99609375,816.79296875,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.796875,1,1,1,1
1721291498,3.913577499999975,0.6300199999998313,0.3542299999998022,0.5070200000000114,0.3906875000001264,0.40681750000004513,0.4622899999998254,0.5208300000001032,0.09433000000001357,0.5082574999997291,0.6236975000001621,0.6019725000001586,0.4850724999997169,0.5316325000001143,0.5275125000000003,0.46770000000009304,0.6446975000002908,0.41598749999963053,0.668737500000134,10.337882500002706,0.4494100000002277,0.013114999999999101,0.5654524999999921,0.4789699999997766,0.6310650000000352,0.41446499999977965,0.3937625000000367,0.4992649999999798,0.45020500000021,0.5789399999997613,0.5227449999998157,0.6804725000000644,0.7165950000003818,0.5313399999997159,0.5916824999999903,0.506812500000251,0.033187499999993715,0.6208674999999176,0.5105574999993223,0.48895500000014636,1.3184324999998867,0.6479150000001256,0,0.35740250000003476,0.5498700000001123,0.03158500000000509,0.4578075000000581,2.7943499999995054,4.21279750000032,3.5054225000002375,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.22265625,773.890625,831.27734375,729.62109375,699.23828125,721.51171875,904.1328125,863.765625,786.34375,6.55078125,805.1171875,774.6640625,883.5859375,741.2421875,604.23046875,647.109375,773.62890625,719.49609375,634.28515625,838.328125,734.78125,745.70703125,809.89453125,777.96875,109.38671875,818.81640625,866.27734375,637.99609375,816.79296875,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.796875,1,1,1,1
1721291499,3.913577499999975,0.6300199999998313,0.3542299999998022,0.5070200000000114,0.3906875000001264,0.40681750000004513,0.4622899999998254,0.5208300000001032,0.09433000000001357,0.5082574999997291,0.6236975000001621,0.6019725000001586,0.4850724999997169,0.5316325000001143,0.5275125000000003,0.46770000000009304,0.5466950000001704,0.41598749999963053,0.668737500000134,10.337882500002706,0.4494100000002277,0.013114999999999101,0.5851250000000618,0.6236274999997704,0.6310650000000352,0.41446499999977965,0.43450000000007094,0.4992649999999798,0.45020500000021,0.5789399999997613,0.5227449999998157,0.6804725000000644,0.7041725000001975,0.5313399999997159,0.5916824999999903,0.506812500000251,0.03262999999998906,0.6208674999999176,0.6024574999992183,0.48895500000014636,1.3184324999998867,0.5088925000001154,0,0.35740250000003476,0.5498700000001123,0.035195000000003425,0.4578075000000581,2.7943499999995054,4.21279750000032,3.6648200000005327,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.22265625,773.890625,831.27734375,729.62109375,699.23828125,721.51171875,904.1328125,863.765625,786.34375,6.55078125,805.09375,774.66015625,883.5859375,741.2421875,604.20703125,647.109375,773.62890625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,637.99609375,816.79296875,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.80078125,1,1,1,1
1721291500,3.913577499999975,0.6300199999998313,0.3542299999998022,0.5070200000000114,0.3906875000001264,0.40681750000004513,0.4622899999998254,0.5208300000001032,0.09433000000001357,0.5082574999997291,0.6236975000001621,0.6019725000001586,0.4850724999997169,0.5316325000001143,0.5275125000000003,0.46770000000009304,0.5466950000001704,0.41598749999963053,0.668737500000134,10.337882500002706,0.4494100000002277,0.013114999999999101,0.5851250000000618,0.6236274999997704,0.6310650000000352,0.41446499999977965,0.43450000000007094,0.4992649999999798,0.45020500000021,0.5789399999997613,0.5227449999998157,0.6804725000000644,0.7041725000001975,0.5313399999997159,0.5916824999999903,0.506812500000251,0.03262999999998906,0.6208674999999176,0.6024574999992183,0.48895500000014636,1.3184324999998867,0.5088925000001154,0,0.35740250000003476,0.5498700000001123,0.035195000000003425,0.4578075000000581,2.7943499999995054,4.21279750000032,3.6648200000005327,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.22265625,773.890625,831.27734375,729.62109375,699.23828125,721.51171875,904.1328125,863.765625,786.34375,6.55078125,805.09375,774.66015625,883.5859375,741.2421875,604.20703125,647.109375,773.62890625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,637.99609375,816.79296875,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.80078125,1,1,1,1
1721291501,3.913577499999975,0.6300199999998313,0.3542299999998022,0.5070200000000114,0.3906875000001264,0.40681750000004513,0.4622899999998254,0.5208300000001032,0.09433000000001357,0.5082574999997291,0.6236975000001621,0.6019725000001586,0.4850724999997169,0.5316325000001143,0.5275125000000003,0.46770000000009304,0.5466950000001704,0.41598749999963053,0.668737500000134,10.337882500002706,0.4494100000002277,0.013114999999999101,0.5851250000000618,0.6236274999997704,0.6310650000000352,0.41446499999977965,0.43450000000007094,0.4992649999999798,0.45020500000021,0.5789399999997613,0.5227449999998157,0.6804725000000644,0.7041725000001975,0.5313399999997159,0.5916824999999903,0.506812500000251,0.03262999999998906,0.6208674999999176,0.6024574999992183,0.48895500000014636,1.3184324999998867,0.5088925000001154,0,0.35740250000003476,0.5498700000001123,0.035195000000003425,0.4578075000000581,2.7943499999995054,4.21279750000032,3.6648200000005327,294.76953125,686.7109375,734.9375,716.1328125,685.41015625,733.859375,783.85546875,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.22265625,773.890625,831.27734375,729.62109375,699.23828125,721.51171875,904.1328125,863.765625,786.34375,6.55078125,805.09375,774.66015625,883.5859375,741.2421875,604.20703125,647.109375,773.62890625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,637.99609375,816.79296875,850.09375,47.73828125,790.12890625,670.859375,40.89453125,722.69921875,921.58984375,1303.67578125,962.80078125,1,1,1,1
1721291502,2.3818999999991775,0.6526124999999183,0.5229674999998225,0.7018899999999917,0.3906875000001264,0.500755000000197,0.4488150000000246,0.42771500000014834,0.09433000000001357,0.5082574999997291,0.5426950000000375,0.6019725000001586,0.4567749999998228,0.6475125000000048,0.4321749999999725,0.4623625000002107,0.5466950000001704,0.43681749999961994,0.7775449999999752,8.29724250000254,0.4974700000002486,0.011399999999994748,0.5851250000000618,0.6236274999997704,0.5307175000001508,0.48729249999979635,0.43450000000007094,0.46807999999998634,0.45020500000021,0.4850274999998305,0.4878249999998729,0.5333749999999782,0.7041725000001975,0.5292424999996116,0.5042249999999627,0.4323675000000549,0.03262999999998906,0.5452349999998773,0.6024574999992183,0.5933500000003278,1.2179599999997495,0.5088925000001154,0,0.42924999999996777,0.5525000000002934,0.035195000000003425,0.48079749999999416,3.93589750000019,4.407872500000298,3.6648200000005327,294.5234375,686.703125,735.171875,716.13671875,685.41015625,733.828125,783.8515625,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.51953125,773.5390625,831.27734375,729.5078125,699.23828125,721.51171875,904.1328125,863.765625,786.25,6.55078125,805.09375,774.66015625,883.5859375,741.2734375,604.20703125,646.99609375,773.62890625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,638,816.79296875,850.09375,47.73828125,790.1328125,670.91796875,40.89453125,722.69140625,921.59375,1303.42578125,962.80078125,1,1,1,1
1721291503,2.3818999999991775,0.6526124999999183,0.5229674999998225,0.7018899999999917,0.3906875000001264,0.500755000000197,0.4488150000000246,0.42771500000014834,0.09433000000001357,0.5082574999997291,0.5426950000000375,0.6019725000001586,0.4567749999998228,0.6475125000000048,0.4321749999999725,0.4623625000002107,0.5466950000001704,0.43681749999961994,0.7775449999999752,8.29724250000254,0.4974700000002486,0.011399999999994748,0.5851250000000618,0.6236274999997704,0.5307175000001508,0.48729249999979635,0.43450000000007094,0.46807999999998634,0.45020500000021,0.4850274999998305,0.4878249999998729,0.5333749999999782,0.7041725000001975,0.5292424999996116,0.5042249999999627,0.4323675000000549,0.03262999999998906,0.5452349999998773,0.6024574999992183,0.5933500000003278,1.2179599999997495,0.5088925000001154,0,0.42924999999996777,0.5525000000002934,0.035195000000003425,0.48079749999999416,3.93589750000019,4.407872500000298,3.6648200000005327,294.5234375,686.703125,735.171875,716.13671875,685.41015625,733.828125,783.8515625,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.51953125,773.5390625,831.27734375,729.5078125,699.23828125,721.51171875,904.1328125,863.765625,786.25,6.55078125,805.09375,774.66015625,883.5859375,741.2734375,604.20703125,646.99609375,773.62890625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,638,816.79296875,850.09375,47.73828125,790.1328125,670.91796875,40.89453125,722.69140625,921.59375,1303.42578125,962.80078125,1,1,1,1
1721291504,2.3818999999991775,0.6526124999999183,0.5229674999998225,0.7018899999999917,0.3906875000001264,0.500755000000197,0.4488150000000246,0.42771500000014834,0.09433000000001357,0.5082574999997291,0.5426950000000375,0.6019725000001586,0.4567749999998228,0.6475125000000048,0.4321749999999725,0.4623625000002107,0.4601525000001061,0.43681749999961994,0.7775449999999752,8.29724250000254,0.4974700000002486,0.011399999999994748,0.5473649999998997,0.5160624999999187,0.5307175000001508,0.48729249999979635,0.5149725000001126,0.46807999999998634,0.5130974999997308,0.4850274999998305,0.4878249999998729,0.5333749999999782,0.9208950000001437,0.5292424999996116,0.5042249999999627,0.4323675000000549,0.029504999999989682,0.5452349999998773,0.5235499999992044,0.5933500000003278,1.2179599999997495,0.596155000000067,0,0.42924999999996777,0.5525000000002934,0.023850000000003035,0.48079749999999416,3.93589750000019,4.407872500000298,5.00337250000062,294.5234375,686.703125,735.171875,716.13671875,685.41015625,733.828125,783.8515625,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.51953125,773.5390625,831.27734375,729.5078125,699.23828125,721.51171875,904.1328125,863.765625,786.25,6.55078125,805.33984375,774.66015625,883.5859375,741.2734375,604.2109375,646.99609375,773.4140625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,638,816.79296875,850.09375,47.73828125,790.1328125,670.91796875,40.89453125,722.69140625,921.59375,1303.42578125,962.83984375,1,1,1,1
1721291505,2.3818999999991775,0.6526124999999183,0.5229674999998225,0.7018899999999917,0.3906875000001264,0.500755000000197,0.4488150000000246,0.42771500000014834,0.09433000000001357,0.5082574999997291,0.5426950000000375,0.6019725000001586,0.4567749999998228,0.6475125000000048,0.4321749999999725,0.4623625000002107,0.4601525000001061,0.43681749999961994,0.7775449999999752,8.29724250000254,0.4974700000002486,0.011399999999994748,0.5473649999998997,0.5160624999999187,0.5307175000001508,0.48729249999979635,0.5149725000001126,0.46807999999998634,0.5130974999997308,0.4850274999998305,0.4878249999998729,0.5333749999999782,0.9208950000001437,0.5292424999996116,0.5042249999999627,0.4323675000000549,0.029504999999989682,0.5452349999998773,0.5235499999992044,0.5933500000003278,1.2179599999997495,0.596155000000067,0,0.42924999999996777,0.5525000000002934,0.023850000000003035,0.48079749999999416,3.93589750000019,4.407872500000298,5.00337250000062,294.5234375,686.703125,735.171875,716.13671875,685.41015625,733.828125,783.8515625,836.29296875,319.05078125,687.6328125,720.16796875,820.75,737.51953125,773.5390625,831.27734375,729.5078125,699.23828125,721.51171875,904.1328125,863.765625,786.25,6.55078125,805.33984375,774.66015625,883.5859375,741.2734375,604.2109375,646.99609375,773.4140625,719.49609375,634.28515625,838.328125,734.78515625,745.70703125,809.89453125,777.96875,109.3984375,818.81640625,866.24609375,638,816.79296875,850.09375,47.73828125,790.1328125,670.91796875,40.89453125,722.69140625,921.59375,1303.42578125,962.83984375,1,1,1,1
